ID,probability
TEST_33743,0.007755584237179843
TEST_33744,0.6983342746473326
TEST_33745,0.7507986995279818
TEST_33746,0.44487824267879067
TEST_33747,0.5368129060773027
TEST_33748,0.6254233959565272
TEST_33749,0.6219085951819935
TEST_33750,0.43604772602477593
TEST_33751,0.5188274454297906
TEST_33752,0.5590946577747905
TEST_33753,0.003368035070179844
TEST_33754,0.41452592800738547
TEST_33755,0.5970766566853801
TEST_33756,0.6325446827375573
TEST_33757,0.633348786904127
TEST_33758,0.5792615835240738
TEST_33759,0.44097533330993444
TEST_33760,0.5665246831730052
TEST_33761,0.0049878271427695915
TEST_33762,0.5823077899182004
TEST_33763,0.5044028849466125
TEST_33764,0.005422067764007635
TEST_33765,0.44848130183038687
TEST_33766,0.5324670376012255
TEST_33767,0.5775022658331097
TEST_33768,0.6391573083897467
TEST_33769,0.4462222667204082
TEST_33770,0.7166033956196671
TEST_33771,0.6658137893169963
TEST_33772,0.5868813414547495
TEST_33773,0.001947115984195019
TEST_33774,0.5221262322330534
TEST_33775,0.4845575477686724
TEST_33776,0.5325501143977396
TEST_33777,0.7663361587951756
TEST_33778,0.0011838346004878018
TEST_33779,0.002233178954507224
TEST_33780,0.47975691213662003
TEST_33781,0.4161070775537998
TEST_33782,0.7448050906951449
TEST_33783,0.527043545924222
TEST_33784,0.5835739191034597
TEST_33785,0.05821582596787337
TEST_33786,0.522523006151547
TEST_33787,0.3088488834777546
TEST_33788,0.3490027918435949
TEST_33789,0.4469735673196933
TEST_33790,0.5707578184215334
TEST_33791,0.5384230439390957
TEST_33792,0.6973819558402026
TEST_33793,0.015049169151353466
TEST_33794,0.7308493525549911
TEST_33795,0.3832975525612315
TEST_33796,0.6039596081345185
TEST_33797,0.42885856027924146
TEST_33798,0.2950792658435599
TEST_33799,0.5642396517038534
TEST_33800,0.6754808117151363
TEST_33801,0.41914852668038577
TEST_33802,0.6473302065494518
TEST_33803,0.5441783421574904
TEST_33804,0.2096375081559014
TEST_33805,0.3797101972258754
TEST_33806,0.3873464117904572
TEST_33807,0.617930782324586
TEST_33808,0.5852040380913949
TEST_33809,0.7069584195510957
TEST_33810,0.6174728698080134
TEST_33811,0.5839883951957091
TEST_33812,0.6417126143677145
TEST_33813,0.7248101171149174
TEST_33814,0.5430130596142513
TEST_33815,0.40470786997674374
TEST_33816,0.3539432785527139
TEST_33817,0.6948378291503727
TEST_33818,0.7094508503335936
TEST_33819,0.3455726190869775
TEST_33820,0.6961610462854718
TEST_33821,0.4908593527102345
TEST_33822,0.0039893754249657
TEST_33823,0.00524710125761513
TEST_33824,0.1469690397035447
TEST_33825,0.43677610369371467
TEST_33826,0.5197003987026778
TEST_33827,0.6120257017154408
TEST_33828,0.5681487891526813
TEST_33829,0.6740298494137905
TEST_33830,0.6086505962566475
TEST_33831,0.722402319156537
TEST_33832,0.6444077642450129
TEST_33833,0.00108249387476261
TEST_33834,0.7339759894865856
TEST_33835,0.4600782414340002
TEST_33836,0.6154588518996583
TEST_33837,0.42710249443432047
TEST_33838,0.7177020307243761
TEST_33839,0.3757864223139925
TEST_33840,0.6181238639396355
TEST_33841,0.24944850950829225
TEST_33842,0.44524219416440897
TEST_33843,0.10445838675866631
TEST_33844,0.7032416384965463
TEST_33845,0.46876332776754914
TEST_33846,0.01634051292753886
TEST_33847,0.5268424167422435
TEST_33848,0.34632484955804277
TEST_33849,0.6692251158962907
TEST_33850,0.005145772788926445
TEST_33851,0.33787758962966546
TEST_33852,0.6045551225732063
TEST_33853,0.7262385434291494
TEST_33854,0.7631444422595476
TEST_33855,0.5538667628077648
TEST_33856,0.6419058759815712
TEST_33857,0.4973797503909431
TEST_33858,0.002026378779864131
TEST_33859,0.4728364349645301
TEST_33860,0.5174753350774824
TEST_33861,0.478160927392443
TEST_33862,0.581824694097334
TEST_33863,0.730049156801525
TEST_33864,0.005421111039502107
TEST_33865,0.7125298051389399
TEST_33866,0.5996307317654194
TEST_33867,0.6165965141869525
TEST_33868,0.7392742161955057
TEST_33869,0.5707826671876876
TEST_33870,0.5143740303534637
TEST_33871,0.011307319354298954
TEST_33872,0.002298254897829266
TEST_33873,0.6205860911679904
TEST_33874,0.6677131312942296
TEST_33875,0.699598687620124
TEST_33876,0.642071852641604
TEST_33877,0.49872222030638647
TEST_33878,0.5260924264481444
TEST_33879,0.36392512568183527
TEST_33880,0.5060240808710712
TEST_33881,0.5720637747459473
TEST_33882,0.006398666694820494
TEST_33883,0.5528105008230809
TEST_33884,0.4065682067158524
TEST_33885,0.2675542968919824
TEST_33886,0.006904160980928643
TEST_33887,0.006424836456175925
TEST_33888,0.6592781163007618
TEST_33889,0.001459627348906157
TEST_33890,0.5640975580746591
TEST_33891,0.006391081968162102
TEST_33892,0.6640297433330823
TEST_33893,0.4848457576008707
TEST_33894,0.6065525525927782
TEST_33895,0.36688848577424077
TEST_33896,0.001657866740607684
TEST_33897,0.608923955983276
TEST_33898,0.7949353735351774
TEST_33899,0.005319276846310604
TEST_33900,0.0009314334044331421
TEST_33901,0.5905115509507542
TEST_33902,0.5802998589498904
TEST_33903,0.41078329458908597
TEST_33904,0.35054458244463443
TEST_33905,0.437752560474932
TEST_33906,0.0012407967725248303
TEST_33907,0.4808541392459833
TEST_33908,0.5692746258389201
TEST_33909,0.3876628820970074
TEST_33910,0.48531841810005144
TEST_33911,0.3497498114189082
TEST_33912,0.001840985810834282
TEST_33913,0.7808511935949404
TEST_33914,0.49186336463357194
TEST_33915,0.6007715068606216
TEST_33916,0.7530510748554258
TEST_33917,0.6674479801956993
TEST_33918,0.5257569338462559
TEST_33919,0.6549542216478748
TEST_33920,0.3825588255054373
TEST_33921,0.6889407253211828
TEST_33922,0.1731135255945161
TEST_33923,0.0021792714556400166
TEST_33924,0.5921321111293423
TEST_33925,0.6190515252153989
TEST_33926,0.44433504937566615
TEST_33927,0.007358934611514313
TEST_33928,0.43570118321587525
TEST_33929,0.7689901378640491
TEST_33930,0.7138555245171372
TEST_33931,0.005397449610808249
TEST_33932,0.4822941009251401
TEST_33933,0.2984599709163078
TEST_33934,0.6461262233709983
TEST_33935,0.5382790671055795
TEST_33936,0.4642210768061662
TEST_33937,0.5376385407063875
TEST_33938,0.0020933350983254983
TEST_33939,0.6408596245890441
TEST_33940,0.5817985910216079
TEST_33941,0.5741285541564581
TEST_33942,0.3475966152376848
TEST_33943,0.7353623927180553
TEST_33944,0.6305513252634677
TEST_33945,0.7445171962720698
TEST_33946,0.0058625480193605795
TEST_33947,0.0014804185234938078
TEST_33948,0.2276408917305654
TEST_33949,0.6130819692630314
TEST_33950,0.7036550752423888
TEST_33951,0.16326149580907867
TEST_33952,0.18778510486510264
TEST_33953,0.7894736671571749
TEST_33954,0.1326005809857893
TEST_33955,0.0035962937638378944
TEST_33956,0.410950613362421
TEST_33957,0.7333319440825357
TEST_33958,0.45047964965013443
TEST_33959,0.545564418862442
TEST_33960,0.18379887613050705
TEST_33961,0.4148039941393203
TEST_33962,0.4931347713345866
TEST_33963,0.49357413725528027
TEST_33964,0.36759129779238253
TEST_33965,0.575046137351332
TEST_33966,0.5657134219049501
TEST_33967,0.5798108241526012
TEST_33968,0.0010136582828827807
TEST_33969,0.0017194435955781044
TEST_33970,0.5839886462686962
TEST_33971,0.45011992892365904
TEST_33972,0.6082474367767132
TEST_33973,0.7010052521792426
TEST_33974,0.8006439585919557
TEST_33975,0.4668072685811
TEST_33976,0.6552679514020625
TEST_33977,0.752125375828599
TEST_33978,0.005180288201040009
TEST_33979,0.007914648650375267
TEST_33980,0.1550680413197973
TEST_33981,0.0022425654220780255
TEST_33982,0.3450430506134728
TEST_33983,0.0016654973855955825
TEST_33984,0.592762531156781
TEST_33985,0.5802746353171128
TEST_33986,0.502161273341406
TEST_33987,0.5979777292430676
TEST_33988,0.5128521610219605
TEST_33989,0.5305481097158974
TEST_33990,0.21781833334535872
TEST_33991,0.216310138884246
TEST_33992,0.5448480904690501
TEST_33993,0.6095799959006029
TEST_33994,0.4868801723213434
TEST_33995,0.4863120033500399
TEST_33996,0.3843992082244655
TEST_33997,0.6193532179181356
TEST_33998,0.0026804076577726576
TEST_33999,0.30555683200820344
TEST_34000,0.4632031093103175
TEST_34001,0.001977621326453472
TEST_34002,0.7031614897054059
TEST_34003,0.002752287124611636
TEST_34004,0.1321652986163704
TEST_34005,0.6376157689868106
TEST_34006,0.7713430141631032
TEST_34007,0.6855111731191462
TEST_34008,0.7440272354323281
TEST_34009,0.7628809299838107
TEST_34010,0.5715033519431454
TEST_34011,0.27392753045476836
TEST_34012,0.004105321789331809
TEST_34013,0.35874544703704864
TEST_34014,0.5233071629741021
TEST_34015,0.7642400254354476
TEST_34016,0.6022613241906444
TEST_34017,0.5420249233001465
TEST_34018,0.003527716494615486
TEST_34019,0.7750933499718674
TEST_34020,0.148857628676773
TEST_34021,0.33819890964082183
TEST_34022,0.002831349661317219
TEST_34023,0.5718466345326764
TEST_34024,0.5021714397522793
TEST_34025,0.06020967716072022
TEST_34026,0.2041674271722761
TEST_34027,0.5876290080251891
TEST_34028,0.6631168195118274
TEST_34029,0.57383022893363
TEST_34030,0.6581559630350143
TEST_34031,0.5941947024434402
TEST_34032,0.40944952199739504
TEST_34033,0.5894131788257183
TEST_34034,0.6928334832034135
TEST_34035,0.32241675080680715
TEST_34036,0.5992212051949664
TEST_34037,0.6135707965896248
TEST_34038,0.0011903223786468302
TEST_34039,0.002890207003200326
TEST_34040,0.5322743736200399
TEST_34041,0.5486700327709214
TEST_34042,0.006560855422431423
TEST_34043,0.6170949065289515
TEST_34044,0.0010630115097418253
TEST_34045,0.0012595184531890577
TEST_34046,0.5840157629304906
TEST_34047,0.7115608008869765
TEST_34048,0.6241612948660631
TEST_34049,0.7221032253045402
TEST_34050,0.7506757158011066
TEST_34051,0.5608106363029035
TEST_34052,0.5865671492423475
TEST_34053,0.5622053574499104
TEST_34054,0.002398661539584658
TEST_34055,0.4835387507196633
TEST_34056,0.3358664517809183
TEST_34057,0.7026298230855185
TEST_34058,0.4592130109459738
TEST_34059,0.7196042407566723
TEST_34060,0.6656721007145291
TEST_34061,0.00489222420987891
TEST_34062,0.6407084559264525
TEST_34063,0.4299678931146541
TEST_34064,0.24848783679340303
TEST_34065,0.6348089044482889
TEST_34066,0.4855887495838641
TEST_34067,0.331912906662921
TEST_34068,0.7444142787671002
TEST_34069,0.18031769051768937
TEST_34070,0.6724553455136344
TEST_34071,0.005892980140842374
TEST_34072,0.34503981233989417
TEST_34073,0.33135399766187024
TEST_34074,0.6067570580148538
TEST_34075,0.7150108547776717
TEST_34076,0.002713227501683107
TEST_34077,0.6565599604187938
TEST_34078,0.6562287160408731
TEST_34079,0.4877949189940398
TEST_34080,0.0021719427524968496
TEST_34081,0.5963327656839316
TEST_34082,0.004277653410932957
TEST_34083,0.5834616504133272
TEST_34084,0.45632616701082274
TEST_34085,0.5328367104418626
TEST_34086,0.5821061643024747
TEST_34087,0.341560408778068
TEST_34088,0.6013364673413812
TEST_34089,0.18948584581441186
TEST_34090,0.49343898648540474
TEST_34091,0.6593776345687783
TEST_34092,0.6070755763029
TEST_34093,0.561013285189589
TEST_34094,0.32778217826836115
TEST_34095,0.711900252682507
TEST_34096,0.33672460533498483
TEST_34097,0.0020333357325314698
TEST_34098,0.42400673144683915
TEST_34099,0.5304221972868575
TEST_34100,0.5287416019038754
TEST_34101,0.2544585299433747
TEST_34102,0.38727920526506754
TEST_34103,0.6229503247732591
TEST_34104,0.6830383179250161
TEST_34105,0.7340579633626869
TEST_34106,0.34843147284767034
TEST_34107,0.4498728786928827
TEST_34108,0.3890487925329902
TEST_34109,0.2128727848224869
TEST_34110,0.7108532542567055
TEST_34111,0.569076079009562
TEST_34112,0.502843257883375
TEST_34113,0.7092856160277741
TEST_34114,0.21366715289117855
TEST_34115,0.5869374386534794
TEST_34116,0.003576265831515899
TEST_34117,0.6383117399299874
TEST_34118,0.4224405097026263
TEST_34119,0.6799210036311891
TEST_34120,0.7448028151705745
TEST_34121,0.5213243681841996
TEST_34122,0.0012598794705021075
TEST_34123,0.7404162929143558
TEST_34124,0.4951945686917877
TEST_34125,0.5625918971541649
TEST_34126,0.7776245745697877
TEST_34127,0.5397789872858578
TEST_34128,0.7069350203853567
TEST_34129,0.5973277167465405
TEST_34130,0.0017415032238333504
TEST_34131,0.4534818701551344
TEST_34132,0.6296018167223315
TEST_34133,0.11855840882978241
TEST_34134,0.37609254641220463
TEST_34135,0.4679087031935525
TEST_34136,0.0016653077453755885
TEST_34137,0.6920852033895313
TEST_34138,0.507143038123274
TEST_34139,0.45416881606535575
TEST_34140,0.6683559902682314
TEST_34141,0.0016903653066699205
TEST_34142,0.0035758765882444535
TEST_34143,0.32259071658986344
TEST_34144,0.0015679274870991672
TEST_34145,0.11735922054696069
TEST_34146,0.5004161294037037
TEST_34147,0.5810479824914019
TEST_34148,0.3461207470651823
TEST_34149,0.23931530470260126
TEST_34150,0.5962761977925582
TEST_34151,0.3689312664020046
TEST_34152,0.46530551926691266
TEST_34153,0.750246390057598
TEST_34154,0.0027436109074871077
TEST_34155,0.711050001489625
TEST_34156,0.5527508609495035
TEST_34157,0.543873714451536
TEST_34158,0.7169600239609273
TEST_34159,0.31199024559496036
TEST_34160,0.44622677041542136
TEST_34161,0.3959960140372598
TEST_34162,0.632958958414982
TEST_34163,0.5859641699908337
TEST_34164,0.40891885712292564
TEST_34165,0.525384907896304
TEST_34166,0.0027174664976414957
TEST_34167,0.7231097254473955
TEST_34168,0.6259652944415002
TEST_34169,0.7636701027965869
TEST_34170,0.503577100317965
TEST_34171,0.14076063671049097
TEST_34172,0.004569490577449716
TEST_34173,0.7192272113118947
TEST_34174,0.0036190721580884005
TEST_34175,0.7549995910872328
TEST_34176,0.6566328982011562
TEST_34177,0.323190717439085
TEST_34178,0.14887403925816464
TEST_34179,0.39262488844794097
TEST_34180,0.7506693349721871
TEST_34181,0.6574634919671076
TEST_34182,0.0014063509384768164
TEST_34183,0.5391159150114512
TEST_34184,0.5211023277672573
TEST_34185,0.45203282357955327
TEST_34186,0.48991057438505525
TEST_34187,0.49540207674649445
TEST_34188,0.33725675883184336
TEST_34189,0.014102718448602189
TEST_34190,0.0015495184879042929
TEST_34191,0.25166122237350375
TEST_34192,0.45082241816499913
TEST_34193,0.004501864381685462
TEST_34194,0.707227799670282
TEST_34195,0.6455242809766237
TEST_34196,0.6179966176473157
TEST_34197,0.4287296162313685
TEST_34198,0.1439354223960329
TEST_34199,0.6343202071391221
TEST_34200,0.010109850519435352
TEST_34201,0.6301278901356554
TEST_34202,0.5593514337300922
TEST_34203,0.6049988468122014
TEST_34204,0.3880392950397932
TEST_34205,0.002461651056745219
TEST_34206,0.4106648981614187
TEST_34207,0.00524126371508807
TEST_34208,0.7161462312846171
TEST_34209,0.5193265504572523
TEST_34210,0.6723144687373227
TEST_34211,0.4820059103531651
TEST_34212,0.4734938920620226
TEST_34213,0.040942568899858256
TEST_34214,0.16787710951549947
TEST_34215,0.5257487089912549
TEST_34216,0.5311310947568031
TEST_34217,0.7017868277257581
TEST_34218,0.46398598274604147
TEST_34219,0.001316513228705614
TEST_34220,0.5303384843777835
TEST_34221,0.6969762093631393
TEST_34222,0.44062158924243633
TEST_34223,0.6883921867674663
TEST_34224,0.6574391209324734
TEST_34225,0.32901534616536277
TEST_34226,0.25649851125653655
TEST_34227,0.0010823099010398769
TEST_34228,0.37333195204382313
TEST_34229,0.29737932293181046
TEST_34230,0.3486230128177553
TEST_34231,0.012135325658786913
TEST_34232,0.6464435284640968
TEST_34233,0.695414650675228
TEST_34234,0.3404478491855818
TEST_34235,0.17977163572452756
TEST_34236,0.15194893610141505
TEST_34237,0.4568591181429975
TEST_34238,0.0015125686689706251
TEST_34239,0.002370877131498404
TEST_34240,0.6428281288385417
TEST_34241,0.7156978394612739
TEST_34242,0.0060014411307093
TEST_34243,0.5040021161867477
TEST_34244,0.471249806173213
TEST_34245,0.6647739415103124
TEST_34246,0.3201172225910888
TEST_34247,0.42908681011250394
TEST_34248,0.38686410461161724
TEST_34249,0.32195790034560723
TEST_34250,0.6101798265683178
TEST_34251,0.5929982794324713
TEST_34252,0.5458219100174255
TEST_34253,0.5072204978224497
TEST_34254,0.5619524419390811
TEST_34255,0.6708387924095387
TEST_34256,0.5009305555380706
TEST_34257,0.5088801177121453
TEST_34258,0.5213588729384457
TEST_34259,0.5261901208201265
TEST_34260,0.3482068113845903
TEST_34261,0.6610638847940882
TEST_34262,0.47576323127950537
TEST_34263,0.0025433246352709465
TEST_34264,0.4988513540664506
TEST_34265,0.0033197297976812453
TEST_34266,0.4852553907691559
TEST_34267,0.7061362031187977
TEST_34268,0.003963753518096889
TEST_34269,0.3096132639045599
TEST_34270,0.23193367589595903
TEST_34271,0.6578795262494365
TEST_34272,0.7124548181103936
TEST_34273,0.5802822818258799
TEST_34274,0.39799323470589343
TEST_34275,0.7382909653145511
TEST_34276,0.6069961515254657
TEST_34277,0.6124095257323571
TEST_34278,0.21143892819007187
TEST_34279,0.5124226760568164
TEST_34280,0.3282530248441548
TEST_34281,0.60849978574772
TEST_34282,0.34877993106940774
TEST_34283,0.515592011677245
TEST_34284,0.7487298235070684
TEST_34285,0.29269746860389934
TEST_34286,0.4404845091385112
TEST_34287,0.7181308966640099
TEST_34288,0.6983158420933718
TEST_34289,0.6862662008280327
TEST_34290,0.6199567144270239
TEST_34291,0.7275667332203133
TEST_34292,0.6016597872290732
TEST_34293,0.4939162769313083
TEST_34294,0.0026567053121209403
TEST_34295,0.43096664041003013
TEST_34296,0.002770930388660128
TEST_34297,0.7242073915221361
TEST_34298,0.003143283068558682
TEST_34299,0.6926151065288093
TEST_34300,0.005882185974196532
TEST_34301,0.7309304529965241
TEST_34302,0.6940320687430838
TEST_34303,0.31286686672653086
TEST_34304,0.6601266777721178
TEST_34305,0.6328077558087989
TEST_34306,0.0016096013628280588
TEST_34307,0.5143667764220156
TEST_34308,0.4587697905627045
TEST_34309,0.6967744861563768
TEST_34310,0.44157316857857354
TEST_34311,0.6540974947069436
TEST_34312,0.4945611378301628
TEST_34313,0.6889145182403007
TEST_34314,0.46926474426857795
TEST_34315,0.6993250855820191
TEST_34316,0.16153559928047065
TEST_34317,0.32543664624298435
TEST_34318,0.12945404303475636
TEST_34319,0.47504595790873655
TEST_34320,0.0055376182061965765
TEST_34321,0.5744212383508545
TEST_34322,0.6238284738914935
TEST_34323,0.39336619222657976
TEST_34324,0.7488511803562189
TEST_34325,0.693964748813782
TEST_34326,0.43154658475563257
TEST_34327,0.4507850928644944
TEST_34328,0.5366772941641399
TEST_34329,0.6565120503412558
TEST_34330,0.5255588492836989
TEST_34331,0.6892324988928321
TEST_34332,0.005260846849324158
TEST_34333,0.718754490689621
TEST_34334,0.6946598171787733
TEST_34335,0.5777077996259823
TEST_34336,0.5348002194417878
TEST_34337,0.59959844966657
TEST_34338,0.3646772129550557
TEST_34339,0.005185841465724028
TEST_34340,0.48989857277120014
TEST_34341,0.634627504249721
TEST_34342,0.5313729184458637
TEST_34343,0.0017189892835663652
TEST_34344,0.4009572995162148
TEST_34345,0.5021494628884615
TEST_34346,0.1505757161250457
TEST_34347,0.5780094024490569
TEST_34348,0.7353229132837671
TEST_34349,0.00371023470677999
TEST_34350,0.48879902548739146
TEST_34351,0.7608970691985325
TEST_34352,0.45103826217059656
TEST_34353,0.5187735919245919
TEST_34354,0.0012395960566068901
TEST_34355,0.005209799950184975
TEST_34356,0.4743275559630759
TEST_34357,0.0018709586927661737
TEST_34358,0.5808096378948622
TEST_34359,0.6023391335412739
TEST_34360,0.5098442168924799
TEST_34361,0.29154017048999825
TEST_34362,0.020965725556831735
TEST_34363,0.46775938409028167
TEST_34364,0.6740588281751643
TEST_34365,0.3811538023108151
TEST_34366,0.5881334922200487
TEST_34367,0.6153169419712273
TEST_34368,0.8190607155329961
TEST_34369,0.4358930101398928
TEST_34370,0.4783943519416568
TEST_34371,0.4654093266792473
TEST_34372,0.4942592186359536
TEST_34373,0.0039932511694089744
TEST_34374,0.5761552360476576
TEST_34375,0.571039705212796
TEST_34376,0.7505308078162081
TEST_34377,0.5358842741293122
TEST_34378,0.653020914590148
TEST_34379,0.6236490174289399
TEST_34380,0.742025229941438
TEST_34381,0.7172636899849112
TEST_34382,0.4009481001228016
TEST_34383,0.7417878161238621
TEST_34384,0.49623703310986195
TEST_34385,0.3197438275355655
TEST_34386,0.5893426665026351
TEST_34387,0.6790414406915252
TEST_34388,0.003334404386978578
TEST_34389,0.7264257261869835
TEST_34390,0.6327622427054824
TEST_34391,0.020655047720850306
TEST_34392,0.4581126929253137
TEST_34393,0.0034633481871112633
TEST_34394,0.00858395618501335
TEST_34395,0.7054043727892649
TEST_34396,0.48068779958192565
TEST_34397,0.39789239519784064
TEST_34398,0.3320363552137675
TEST_34399,0.0026134393697243453
TEST_34400,0.19612251551422932
TEST_34401,0.548659588350016
TEST_34402,0.5852044426288446
TEST_34403,0.6907830889761156
TEST_34404,0.0009994007237431194
TEST_34405,0.598876729639318
TEST_34406,0.00542114575127276
TEST_34407,0.532033915675343
TEST_34408,0.41941625630347007
TEST_34409,0.3447846601627787
TEST_34410,0.6575129778811973
TEST_34411,0.0012507731953365908
TEST_34412,0.7900068469335968
TEST_34413,0.5956100401490713
TEST_34414,0.7749376494274368
TEST_34415,0.3533409813956811
TEST_34416,0.5807813099217823
TEST_34417,0.5223353307478577
TEST_34418,0.6588547036009298
TEST_34419,0.5932359138616223
TEST_34420,0.5568852713172942
TEST_34421,0.6858314861572329
TEST_34422,0.6288120334606754
TEST_34423,0.5291487745878566
TEST_34424,0.00633323134835925
TEST_34425,0.052971430849981155
TEST_34426,0.0019586465761839366
TEST_34427,0.5423231752602884
TEST_34428,0.2902710950474965
TEST_34429,0.2635878993319497
TEST_34430,0.577407109215299
TEST_34431,0.5069281049175439
TEST_34432,0.7028713939725388
TEST_34433,0.3237428779548229
TEST_34434,0.3056642045968605
TEST_34435,0.7278641777922683
TEST_34436,0.5572676393178362
TEST_34437,0.005679144968884273
TEST_34438,0.005565228310771741
TEST_34439,0.7684351264356423
TEST_34440,0.7280986996744225
TEST_34441,0.41185713673087765
TEST_34442,0.5833604707307222
TEST_34443,0.5726225563632601
TEST_34444,0.480081193468026
TEST_34445,0.6795577529823954
TEST_34446,0.0016261467461516224
TEST_34447,0.6787150095813609
TEST_34448,0.2944318854620136
TEST_34449,0.5527235695827181
TEST_34450,0.4338968666982491
TEST_34451,0.1756277531026641
TEST_34452,0.39508816036189476
TEST_34453,0.5051914894921364
TEST_34454,0.560785450446306
TEST_34455,0.0008004211134867616
TEST_34456,0.551356233814789
TEST_34457,0.24803137064705488
TEST_34458,0.7396169920485022
TEST_34459,0.7242432726312003
TEST_34460,0.5907160218147085
TEST_34461,0.6291019261101094
TEST_34462,0.7186641738047284
TEST_34463,0.4450571753611171
TEST_34464,0.3915468835773994
TEST_34465,0.7718709923084844
TEST_34466,0.4053218307900061
TEST_34467,0.3795768658013786
TEST_34468,0.33768062388975334
TEST_34469,0.6318670610185153
TEST_34470,0.0015997036827575433
TEST_34471,0.4881158775628248
TEST_34472,0.00618317544548537
TEST_34473,0.007327440529435665
TEST_34474,0.34112327899094746
TEST_34475,0.5450453587932678
TEST_34476,0.5714007023542063
TEST_34477,0.6725610645973741
TEST_34478,0.6898621092726545
TEST_34479,0.4216614057018816
TEST_34480,0.3366425138311117
TEST_34481,0.4985089531776599
TEST_34482,0.07596434809145435
TEST_34483,0.0022136015434800083
TEST_34484,0.813984041766929
TEST_34485,0.5111457661404758
TEST_34486,0.15281327216160434
TEST_34487,0.007533718307780916
TEST_34488,0.3578496680513638
TEST_34489,0.3810560631942172
TEST_34490,0.4554690637978484
TEST_34491,0.34195903577980535
TEST_34492,0.5686300832678421
TEST_34493,0.002002149728336885
TEST_34494,0.7769490841189061
TEST_34495,0.6055963570432424
TEST_34496,0.46586363168078393
TEST_34497,0.5746277460335099
TEST_34498,0.5947231786405067
TEST_34499,0.39011840389779945
TEST_34500,0.430711066294646
TEST_34501,0.7566605488128784
TEST_34502,0.6029999311869858
TEST_34503,0.46287768212452757
TEST_34504,0.5832506831541094
TEST_34505,0.5502789908618932
TEST_34506,0.3846182180041748
TEST_34507,0.6653902362323316
TEST_34508,0.6392135172346283
TEST_34509,0.42308666502683523
TEST_34510,0.6997813988692468
TEST_34511,0.6502932580716416
TEST_34512,0.7821843815349989
TEST_34513,0.4379954882597845
TEST_34514,0.6662348779923851
TEST_34515,0.5231807618289923
TEST_34516,0.5871189548152197
TEST_34517,0.6029216998866332
TEST_34518,0.5981608066669313
TEST_34519,0.4484205366485783
TEST_34520,0.4789766805049077
TEST_34521,0.6134140417207258
TEST_34522,0.002325737653523774
TEST_34523,0.7132682232470757
TEST_34524,0.3500832945556457
TEST_34525,0.2130299029434355
TEST_34526,0.5605756446413508
TEST_34527,0.7466145357988514
TEST_34528,0.4683931265821464
TEST_34529,0.09418011100502625
TEST_34530,0.4274775781998645
TEST_34531,0.6625691342719967
TEST_34532,0.15294430071742135
TEST_34533,0.4872056907813692
TEST_34534,0.6591177868117285
TEST_34535,0.7016076055483372
TEST_34536,0.32337921260597224
TEST_34537,0.0036575298062065595
TEST_34538,0.666994019458798
TEST_34539,0.23553277646789686
TEST_34540,0.5873080616696831
TEST_34541,0.5291578578210888
TEST_34542,0.6245162916346452
TEST_34543,0.6034620917404019
TEST_34544,0.7284460020571584
TEST_34545,0.00709750179774402
TEST_34546,0.670012432516027
TEST_34547,0.09617828061864603
TEST_34548,0.0011197761770055945
TEST_34549,0.4502673217604339
TEST_34550,0.6342603092106294
TEST_34551,0.62270931052603
TEST_34552,0.7510891206391332
TEST_34553,0.6490301844528914
TEST_34554,0.4669113544299253
TEST_34555,0.27900340427654335
TEST_34556,0.6059067588456385
TEST_34557,0.005887798536943521
TEST_34558,0.5998028736596869
TEST_34559,0.5456246973037795
TEST_34560,0.004189850715773585
TEST_34561,0.7181259858924718
TEST_34562,0.005676105423183725
TEST_34563,0.662428621551661
TEST_34564,0.6888801667747136
TEST_34565,0.21594540299622936
TEST_34566,0.4884517473041449
TEST_34567,0.31279734375217383
TEST_34568,0.4747673992132106
TEST_34569,0.50572049127028
TEST_34570,0.18405688101460946
TEST_34571,0.431143962854429
TEST_34572,0.548452275796969
TEST_34573,0.7102465854613733
TEST_34574,0.7317783755980756
TEST_34575,0.5482770152377175
TEST_34576,0.747731260168662
TEST_34577,0.0011455229168991028
TEST_34578,0.5688165160012608
TEST_34579,0.728044012729635
TEST_34580,0.46836866768450935
TEST_34581,0.0035507354914549563
TEST_34582,0.4422629383605297
TEST_34583,0.6376598078106466
TEST_34584,0.3578156083003085
TEST_34585,0.6446508593012934
TEST_34586,0.5374249506068388
TEST_34587,0.3420346493303288
TEST_34588,0.39026397951440844
TEST_34589,0.4355153887935786
TEST_34590,0.6671852906353973
TEST_34591,0.4466354285585628
TEST_34592,0.6032581178460746
TEST_34593,0.5562238196822249
TEST_34594,0.64133724276734
TEST_34595,0.5956689556204874
TEST_34596,0.4618675526884183
TEST_34597,0.000816083558278731
TEST_34598,0.46327983445813614
TEST_34599,0.40864536203576896
TEST_34600,0.37158842110779644
TEST_34601,0.10357246961468308
TEST_34602,0.0019483615399678153
TEST_34603,0.7505120260471377
TEST_34604,0.7228932572739216
TEST_34605,0.714944909681465
TEST_34606,0.49079094820222025
TEST_34607,0.0024212534719173927
TEST_34608,0.005481401723873936
TEST_34609,0.27859327512391613
TEST_34610,0.6013823297976738
TEST_34611,0.3505311723097678
TEST_34612,0.6808083640384078
TEST_34613,0.5083609997055558
TEST_34614,0.609489742509524
TEST_34615,0.7790046579881111
TEST_34616,0.0034331224659624143
TEST_34617,0.5074719291458146
