ID,probability
TEST_37111,0.0014746464919497802
TEST_37112,0.4585889228546576
TEST_37113,0.4888161695017101
TEST_37114,0.6076697188010889
TEST_37115,0.6693681070902865
TEST_37116,0.4818722258205546
TEST_37117,0.5737882083926817
TEST_37118,0.6983808153373059
TEST_37119,0.46240340857876955
TEST_37120,0.15981941979958067
TEST_37121,0.33946752188026874
TEST_37122,0.578658363650768
TEST_37123,0.002439915967358064
TEST_37124,0.584906893845122
TEST_37125,0.7322706129446546
TEST_37126,0.4519865830905246
TEST_37127,0.004014231200036447
TEST_37128,0.4074224150261141
TEST_37129,0.5024495422233668
TEST_37130,0.44310902605688385
TEST_37131,0.14303724103388724
TEST_37132,0.6446890399323237
TEST_37133,0.26278405789875287
TEST_37134,0.006437431686725132
TEST_37135,0.5918255652068798
TEST_37136,0.7260037566327335
TEST_37137,0.6639341948880672
TEST_37138,0.00696264649455142
TEST_37139,0.5752002670960408
TEST_37140,0.5765984415232848
TEST_37141,0.2161634575049226
TEST_37142,0.5688947746070987
TEST_37143,0.2078857467021781
TEST_37144,0.4846844831920713
TEST_37145,0.3133132239706914
TEST_37146,0.6715435950926235
TEST_37147,0.5989043482279048
TEST_37148,0.6583790382606314
TEST_37149,0.006006055795426996
TEST_37150,0.7062337800806943
TEST_37151,0.33733038445535446
TEST_37152,0.6575716198342241
TEST_37153,0.650065475792303
TEST_37154,0.45411249450038427
TEST_37155,0.7297339649852146
TEST_37156,0.48382824627456117
TEST_37157,0.003661445734972471
TEST_37158,0.7251711144026775
TEST_37159,0.6800909916510276
TEST_37160,0.573886302657533
TEST_37161,0.7461346119519193
TEST_37162,0.6472605974624631
TEST_37163,0.6980806032394831
TEST_37164,0.6354889406406722
TEST_37165,0.5538297644663336
TEST_37166,0.7081377889619136
TEST_37167,0.7206241745177375
TEST_37168,0.3500724047520467
TEST_37169,0.21859434205935807
TEST_37170,0.6531667581395503
TEST_37171,0.003493197242028163
TEST_37172,0.7225433879394705
TEST_37173,0.482864259246246
TEST_37174,0.6834641813564528
TEST_37175,0.5505303789406353
TEST_37176,0.554874089065105
TEST_37177,0.17507876629705033
TEST_37178,0.388008961738426
TEST_37179,0.5935640482048301
TEST_37180,0.3142402822438397
TEST_37181,0.004302783844363362
TEST_37182,0.6537788922147767
TEST_37183,0.6833898840024137
TEST_37184,0.5079117881341249
TEST_37185,0.7552292571683954
TEST_37186,0.5798299602173272
TEST_37187,0.5843369345450545
TEST_37188,0.0030622062496927604
TEST_37189,0.7518551512581957
TEST_37190,0.5431403678889052
TEST_37191,0.7417455425783408
TEST_37192,0.7289914976632589
TEST_37193,0.7105155375721917
TEST_37194,0.78441050464388
TEST_37195,0.7164895944115659
TEST_37196,0.5064504199973141
TEST_37197,0.47559688602903205
TEST_37198,0.33893865587132777
TEST_37199,0.5007743281313761
TEST_37200,0.35005027737622985
TEST_37201,0.34091762700901995
TEST_37202,0.5400529743803357
TEST_37203,0.6495604548594199
TEST_37204,0.3885324501004966
TEST_37205,0.5637008453208701
TEST_37206,0.490708138361576
TEST_37207,0.37053354345874745
TEST_37208,0.3992879533720123
TEST_37209,0.5611603487094424
TEST_37210,0.4632190556950086
TEST_37211,0.707078887768362
TEST_37212,0.5358459484748553
TEST_37213,0.7300818132255694
TEST_37214,0.5026219852642494
TEST_37215,0.5079396279037253
TEST_37216,0.5731057186520213
TEST_37217,0.35913361693133194
TEST_37218,0.36063644078772195
TEST_37219,0.7897598083969842
TEST_37220,0.6059386581259638
TEST_37221,0.5811322440928143
TEST_37222,0.588208450334232
TEST_37223,0.5287673359368572
TEST_37224,0.4671914402384745
TEST_37225,0.3402894551973492
TEST_37226,0.5999743559988753
TEST_37227,0.5605552643486587
TEST_37228,0.4777669229061656
TEST_37229,0.6640982430615613
TEST_37230,0.4964681461774039
TEST_37231,0.591538726252515
TEST_37232,0.513266304316399
TEST_37233,0.4238133840112383
TEST_37234,0.5978990606189006
TEST_37235,0.629699210816874
TEST_37236,0.5477530737778369
TEST_37237,0.6847192307828855
TEST_37238,0.7329680841269369
TEST_37239,0.5352243438046049
TEST_37240,0.47859411034970567
TEST_37241,0.6698783707817145
TEST_37242,0.4161480379893536
TEST_37243,0.4683328998370491
TEST_37244,0.5408900510495759
TEST_37245,0.007964497671534787
TEST_37246,0.6758100971335383
TEST_37247,0.6589707188611977
TEST_37248,0.5924082777036725
TEST_37249,0.5784830683794887
TEST_37250,0.6551492099029257
TEST_37251,0.6102640518682462
TEST_37252,0.4116583146751694
TEST_37253,0.6861396719904114
TEST_37254,0.67218524025866
TEST_37255,0.411566974328793
TEST_37256,0.5449383795477243
TEST_37257,0.5702508157791029
TEST_37258,0.2784487361104376
TEST_37259,0.6984841971406146
TEST_37260,0.21611443812143216
TEST_37261,0.3570105679928331
TEST_37262,0.5647729852873967
TEST_37263,0.3804090274517355
TEST_37264,0.7050887882982311
TEST_37265,0.636481299467341
TEST_37266,0.7043068506393674
TEST_37267,0.5621768986709597
TEST_37268,0.7098422274208477
TEST_37269,0.5489126281994205
TEST_37270,0.7113804544480353
TEST_37271,0.5129588340429652
TEST_37272,0.796522981043477
TEST_37273,0.001578467787248804
TEST_37274,0.5207618646041923
TEST_37275,0.5194334381766942
TEST_37276,0.3426982082424008
TEST_37277,0.5061814841642174
TEST_37278,0.5208520579962834
TEST_37279,0.004528860236529183
TEST_37280,0.5958881851507469
TEST_37281,0.6088657840503425
TEST_37282,0.6063530838102509
TEST_37283,0.6320370283011121
TEST_37284,0.344714408512903
TEST_37285,0.42049856300290206
TEST_37286,0.5886290972208382
TEST_37287,0.40100063653972534
TEST_37288,0.04195877713664984
TEST_37289,0.5763878135633306
TEST_37290,0.001608039636181346
TEST_37291,0.679503960888188
TEST_37292,0.006671778495442357
TEST_37293,0.6392256129743454
TEST_37294,0.4824418428930253
TEST_37295,0.49021056666327617
TEST_37296,0.001992706302657441
TEST_37297,0.30298956681035655
TEST_37298,0.0019954912118119697
TEST_37299,0.5182324939041387
TEST_37300,0.49925864630170036
TEST_37301,0.4633569931191562
TEST_37302,0.5164646177677388
TEST_37303,0.0014307920527758602
TEST_37304,0.522201186263612
TEST_37305,0.0012423443747907508
TEST_37306,0.4263495272131837
TEST_37307,0.6224652827912479
TEST_37308,0.005690932260989514
TEST_37309,0.7362264615207662
TEST_37310,0.5232487882334014
TEST_37311,0.3999203656660811
TEST_37312,0.4785991376041815
TEST_37313,0.22189661656922274
TEST_37314,0.7097796945854697
TEST_37315,0.31783795712349794
TEST_37316,0.7047817457570544
TEST_37317,0.2003500307483434
TEST_37318,0.7035768341392538
TEST_37319,0.6229605827014537
TEST_37320,0.20727964560634454
TEST_37321,0.004602975384090351
TEST_37322,0.5979763762232306
TEST_37323,0.49498058020713437
TEST_37324,0.6039442776043705
TEST_37325,0.0038313146143909137
TEST_37326,0.7098042766366044
TEST_37327,0.7703523441642435
TEST_37328,0.2413331737097253
TEST_37329,0.5792691648337304
TEST_37330,0.46053322919442574
TEST_37331,0.5101026741079182
TEST_37332,0.4509340630899818
TEST_37333,0.17456162463200328
TEST_37334,0.35642569949731306
TEST_37335,0.14497412409170943
TEST_37336,0.48897004700157254
TEST_37337,0.6330379018727244
TEST_37338,0.5771318493089006
TEST_37339,0.00398949204362736
TEST_37340,0.49431240768723367
TEST_37341,0.5917633627430693
TEST_37342,0.5613661812300554
TEST_37343,0.5362344150881517
TEST_37344,0.5934211941658859
TEST_37345,0.5357518051128514
TEST_37346,0.3613103215204974
TEST_37347,0.005790426834130228
TEST_37348,0.41246217318890266
TEST_37349,0.4509510555839309
TEST_37350,0.2992170717390942
TEST_37351,0.4645637702761724
TEST_37352,0.514986741325448
TEST_37353,0.7149994687218792
TEST_37354,0.005129784096413675
TEST_37355,0.5721043735751771
TEST_37356,0.6670699485798487
TEST_37357,0.5876148405887358
TEST_37358,0.18243922941552146
TEST_37359,0.7406442760337656
TEST_37360,0.6774965606956352
TEST_37361,0.3170902720950814
TEST_37362,0.753924286655422
TEST_37363,0.4426846768499595
TEST_37364,0.6295840894487869
TEST_37365,0.22892405105327804
TEST_37366,0.006095767035434293
TEST_37367,0.49958930520504563
TEST_37368,0.4979439581780929
TEST_37369,0.0040814844379121785
TEST_37370,0.2368905400187788
TEST_37371,0.789374942626702
TEST_37372,0.5172811875672338
TEST_37373,0.3139529966660104
TEST_37374,0.5860822070071052
TEST_37375,0.5797721225970265
TEST_37376,0.23382825606093066
TEST_37377,0.6658953609329146
TEST_37378,0.0013406241595610862
TEST_37379,0.46623481172491515
TEST_37380,0.0034195087170793025
TEST_37381,0.4812167261354138
TEST_37382,0.6388903584227182
TEST_37383,0.39119946749987194
TEST_37384,0.007383850428039736
TEST_37385,0.6981906712658404
TEST_37386,0.0019364547317850726
TEST_37387,0.573683514430724
TEST_37388,0.4958730144877604
TEST_37389,0.5130508346435734
TEST_37390,0.3367277910307839
TEST_37391,0.5600454845989583
TEST_37392,0.5057478794480107
TEST_37393,0.46007854941015514
TEST_37394,0.4414111267886722
TEST_37395,0.0021137006800548983
TEST_37396,0.7197933850179147
TEST_37397,0.5802076058637285
TEST_37398,0.47494650217812545
TEST_37399,0.5995051702627433
TEST_37400,0.12318988933517522
TEST_37401,0.0041471293074781266
TEST_37402,0.6780974548245927
TEST_37403,0.7109365773841156
TEST_37404,0.6811301041821527
TEST_37405,0.5380267700964882
TEST_37406,0.35397669059504155
TEST_37407,0.6404436151713304
TEST_37408,0.18224211900100806
TEST_37409,0.004904025950871102
TEST_37410,0.5458475335522003
TEST_37411,0.44730080391293725
TEST_37412,0.5857418485784671
TEST_37413,0.15114222547120587
TEST_37414,0.7545556434417995
TEST_37415,0.003684960319240201
TEST_37416,0.007378771989840081
TEST_37417,0.34408145757097736
TEST_37418,0.004032877521671265
TEST_37419,0.7221354141414618
TEST_37420,0.43994486949736333
TEST_37421,0.682741439032267
TEST_37422,0.5673921681180132
TEST_37423,0.4935503763112745
TEST_37424,0.36865970489136873
TEST_37425,0.4031492714374963
TEST_37426,0.6877551070039783
TEST_37427,0.4583984334608713
TEST_37428,0.5964099046737986
TEST_37429,0.7037166075817768
TEST_37430,0.5061620401518664
TEST_37431,0.570476974823801
TEST_37432,0.6498914701539623
TEST_37433,0.3865258707157884
TEST_37434,0.7819972775770494
TEST_37435,0.5466884774110526
TEST_37436,0.6302296233626523
TEST_37437,0.4127602694993781
TEST_37438,0.5445069744882967
TEST_37439,0.5360118141281603
TEST_37440,0.6120892684153945
TEST_37441,0.7305681942802628
TEST_37442,0.7024695909573215
TEST_37443,0.3006378255086225
TEST_37444,0.616964602660961
TEST_37445,0.00289088754061091
TEST_37446,0.615214914736395
TEST_37447,0.5943196347502446
TEST_37448,0.002473370961850492
TEST_37449,0.2040618492439752
TEST_37450,0.6580404379959869
TEST_37451,0.0020219386584205594
TEST_37452,0.0016528220233221571
TEST_37453,0.6988374565192123
TEST_37454,0.005842105346494369
TEST_37455,0.6673082754592107
TEST_37456,0.6480428704490236
TEST_37457,0.6518416922665042
TEST_37458,0.42085499999337905
TEST_37459,0.46961136141677745
TEST_37460,0.637847179374567
TEST_37461,0.2514622620125703
TEST_37462,0.7516259751501791
TEST_37463,0.34435428681079405
TEST_37464,0.35689325939084093
TEST_37465,0.4370730837065892
TEST_37466,0.5549453997100983
TEST_37467,0.8545376804094547
TEST_37468,0.6188018446253136
TEST_37469,0.6557033192121654
TEST_37470,0.7514868523170034
TEST_37471,0.7230414950950353
TEST_37472,0.41755070341864653
TEST_37473,0.5766402960152701
TEST_37474,0.3587505663076239
TEST_37475,0.36895555533185864
TEST_37476,0.5117728648916833
TEST_37477,0.5556807082394356
TEST_37478,0.48384029389500266
TEST_37479,0.16753214574348155
TEST_37480,0.29692750595696155
TEST_37481,0.528127736147312
TEST_37482,0.003305413112422179
TEST_37483,0.5222515683801334
TEST_37484,0.39792297665945026
TEST_37485,0.567682866215695
TEST_37486,0.0036393980747349655
TEST_37487,0.003389716237079903
TEST_37488,0.344738985131672
TEST_37489,0.7278941151290089
TEST_37490,0.48364065177368765
TEST_37491,0.8173711843210071
TEST_37492,0.6442825864625502
TEST_37493,0.6635094304637766
TEST_37494,0.48571307174223133
TEST_37495,0.7897390125558851
TEST_37496,0.5278180543860622
TEST_37497,0.5988761054121315
TEST_37498,0.6389217394135248
TEST_37499,0.338607175489949
TEST_37500,0.6528389959992107
TEST_37501,0.0022709188448784908
TEST_37502,0.7547914107560384
TEST_37503,0.681002540633406
TEST_37504,0.579504130449123
TEST_37505,0.6934855820327428
TEST_37506,0.002150997406781308
TEST_37507,0.7453161659049239
TEST_37508,0.42790278480440413
TEST_37509,0.7074814281137025
TEST_37510,0.0015542085364174739
TEST_37511,0.6002742088031754
TEST_37512,0.40215797168463435
TEST_37513,0.2457653263674945
TEST_37514,0.603002872311329
TEST_37515,0.6862326807314371
TEST_37516,0.6887129047895582
TEST_37517,0.6635248371619514
TEST_37518,0.7077806788844982
TEST_37519,0.4621329188500724
TEST_37520,0.4663806270408622
TEST_37521,0.27453891426016075
TEST_37522,0.6911571203982393
TEST_37523,0.0059044748139659995
TEST_37524,0.48682249850718523
TEST_37525,0.37229162218487694
TEST_37526,0.6709427243750786
TEST_37527,0.8346325786815918
TEST_37528,0.36381433534601954
TEST_37529,0.5538520511064358
TEST_37530,0.7069582627031894
TEST_37531,0.43812910982301884
TEST_37532,0.5945608379465137
TEST_37533,0.6951203691325021
TEST_37534,0.15889047299410672
TEST_37535,0.6749185997335109
TEST_37536,0.5319030319672104
TEST_37537,0.0022512241393827
TEST_37538,0.6368993073958236
TEST_37539,0.45942193426324596
TEST_37540,0.3591102503622731
TEST_37541,0.4318501589486904
TEST_37542,0.39803666657880804
TEST_37543,0.670723678266304
TEST_37544,0.3112532064340883
TEST_37545,0.7328312157705772
TEST_37546,0.6268179818572912
TEST_37547,0.6803957202841517
TEST_37548,0.44490421108837175
TEST_37549,0.3143317458308057
TEST_37550,0.450604862585977
TEST_37551,0.448077133123731
TEST_37552,0.49759089185519123
TEST_37553,0.3814411701539616
TEST_37554,0.6814074082197623
TEST_37555,0.001643951274025421
TEST_37556,0.6004880612954467
TEST_37557,0.7470969763652611
TEST_37558,0.6248887718390176
TEST_37559,0.657987810394902
TEST_37560,0.7686346540464527
TEST_37561,0.5343216259221298
TEST_37562,0.5580834749509036
TEST_37563,0.41547024386513015
TEST_37564,0.0009941434230284442
TEST_37565,0.4609853917663783
TEST_37566,0.00652185442092806
TEST_37567,0.008277190553024056
TEST_37568,0.6883727270562473
TEST_37569,0.3621856904939369
TEST_37570,0.5408618096330816
TEST_37571,0.5637429368478635
TEST_37572,0.0043267967881829
TEST_37573,0.6631818099141028
TEST_37574,0.5251480370373192
TEST_37575,0.7519418981464623
TEST_37576,0.40787138522920285
TEST_37577,0.0014996842904538893
TEST_37578,0.44291275034468947
TEST_37579,0.7609662627677339
TEST_37580,0.5479724038779046
TEST_37581,0.38565095243348824
TEST_37582,0.5075897362360726
TEST_37583,0.6581820781730081
TEST_37584,0.47367495784485
TEST_37585,0.42495880123380947
TEST_37586,0.0036665498200534694
TEST_37587,0.7239188563860893
TEST_37588,0.8113795796918527
TEST_37589,0.004081888702796212
TEST_37590,0.4562810827255799
TEST_37591,0.46155843547867814
TEST_37592,0.3578997600335481
TEST_37593,0.7379962995814467
TEST_37594,0.5235670391418765
TEST_37595,0.5756395305024947
TEST_37596,0.351944132788484
TEST_37597,0.603009602540743
TEST_37598,0.48328208261642946
TEST_37599,0.001579901661266904
TEST_37600,0.0034340229844687753
TEST_37601,0.6867274866030342
TEST_37602,0.6671383702256611
TEST_37603,0.5452584532030821
TEST_37604,0.60207031976221
TEST_37605,0.44079659180420516
TEST_37606,0.4813958887526914
TEST_37607,0.0017946807175487607
TEST_37608,0.4506776608118828
TEST_37609,0.23262348145418332
TEST_37610,0.5733715302903596
TEST_37611,0.7151838899226248
TEST_37612,0.4672560458849389
TEST_37613,0.5903502514788459
TEST_37614,0.48666320822459874
TEST_37615,0.002138892868292266
TEST_37616,0.5727162592866818
TEST_37617,0.6575854992320898
TEST_37618,0.0034840026130848667
TEST_37619,0.4840472508784141
TEST_37620,0.46901565986171445
TEST_37621,0.3509830303883404
TEST_37622,0.002463878742350164
TEST_37623,0.4281192142203319
TEST_37624,0.6114592823381284
TEST_37625,0.5518427646157762
TEST_37626,0.5857316745898786
TEST_37627,0.4779806492996619
TEST_37628,0.5542952115965961
TEST_37629,0.14003008816676774
TEST_37630,0.4764400225058163
TEST_37631,0.49102207786371577
TEST_37632,0.624615844143096
TEST_37633,0.6781940499931525
TEST_37634,0.5609161520271921
TEST_37635,0.6192667887132977
TEST_37636,0.6226226798886789
TEST_37637,0.004631125917496042
TEST_37638,0.0010700908738641574
TEST_37639,0.004708397841368532
TEST_37640,0.5862942328150609
TEST_37641,0.7203636809598385
TEST_37642,0.19627790812745016
TEST_37643,0.01665412754296689
TEST_37644,0.6690054064102295
TEST_37645,0.0011879195483109678
TEST_37646,0.009415064703818882
TEST_37647,0.5623406192309427
TEST_37648,0.5563573810002378
TEST_37649,0.578576061931297
TEST_37650,0.4722590720855043
TEST_37651,0.6120785454249189
TEST_37652,0.2599713809217636
TEST_37653,0.006880974751911722
TEST_37654,0.15111465804383625
TEST_37655,0.43123476299065966
TEST_37656,0.2342797995697031
TEST_37657,0.5553601269165113
TEST_37658,0.292412354581006
TEST_37659,0.6876195879559798
TEST_37660,0.15826259446393934
TEST_37661,0.0728310366174459
TEST_37662,0.5882282374664541
TEST_37663,0.47380141689518734
TEST_37664,0.005165154652337383
TEST_37665,0.7278697885323065
TEST_37666,0.5956274159616715
TEST_37667,0.6869835226677082
TEST_37668,0.5938038571907686
TEST_37669,0.5496053580173657
TEST_37670,0.5318606806867352
TEST_37671,0.0019985128114712227
TEST_37672,0.7087596920152395
TEST_37673,0.46988811047395945
TEST_37674,0.4993026350889916
TEST_37675,0.39359739815941797
TEST_37676,0.5448410331866639
TEST_37677,0.3778974499321215
TEST_37678,0.6242639777781396
TEST_37679,0.5604858768517947
TEST_37680,0.001768835560339889
TEST_37681,0.6680364577035228
TEST_37682,0.3230665904833075
TEST_37683,0.6221428062803986
TEST_37684,0.37152449900435497
TEST_37685,0.7045054482109945
TEST_37686,0.19783762587592016
TEST_37687,0.48302660755922705
TEST_37688,0.6643081547786758
TEST_37689,0.6246715945522532
TEST_37690,0.5812537867655452
TEST_37691,0.4666569691335952
TEST_37692,0.44141617330969873
TEST_37693,0.5760956039985987
TEST_37694,0.0071563748884672235
TEST_37695,0.7415533199747566
TEST_37696,0.5346623575542223
TEST_37697,0.5100708798604328
TEST_37698,0.6114023918742988
TEST_37699,0.38199540438154334
TEST_37700,0.4379228846823343
TEST_37701,0.6527929229547961
TEST_37702,0.5776030010706645
TEST_37703,0.5555366967750459
TEST_37704,0.5507580012939695
TEST_37705,0.6046346286066141
TEST_37706,0.3753525715363364
TEST_37707,0.601068071073271
TEST_37708,0.002685217266427196
TEST_37709,0.002317132056816375
TEST_37710,0.47140767877508366
TEST_37711,0.491198465670078
TEST_37712,0.0017289968429888296
TEST_37713,0.61133528249696
TEST_37714,0.5322565084240453
TEST_37715,0.28719586801201785
TEST_37716,0.6553733519625758
TEST_37717,0.5068050163638995
TEST_37718,0.5532181404667811
TEST_37719,0.810051321943951
TEST_37720,0.7130754431280681
TEST_37721,0.2640828824430079
TEST_37722,0.5077293193061745
TEST_37723,0.49745364767210354
TEST_37724,0.0068069640640180985
TEST_37725,0.4749800093897498
TEST_37726,0.6985120865451647
TEST_37727,0.3165985737707401
TEST_37728,0.49551963396653625
TEST_37729,0.7654302426717503
TEST_37730,0.5277179261496325
TEST_37731,0.5410823092450173
TEST_37732,0.5493640172362934
TEST_37733,0.30772421331464117
TEST_37734,0.5612283368845602
TEST_37735,0.6245188624621459
TEST_37736,0.004553356181988566
TEST_37737,0.1638565651119791
TEST_37738,0.006233386457784857
TEST_37739,0.6660456022091092
TEST_37740,0.40355038634202706
TEST_37741,0.3046042305441639
TEST_37742,0.5707859928338954
TEST_37743,0.3851519639225547
TEST_37744,0.5984683393785528
TEST_37745,0.514296072338465
TEST_37746,0.33720872117906725
TEST_37747,0.5877478617375393
TEST_37748,0.6339024801346695
TEST_37749,0.15113476739115475
TEST_37750,0.4884497995798312
TEST_37751,0.6905017403245087
TEST_37752,0.5341248330225967
TEST_37753,0.7681263684795773
TEST_37754,0.4123463767353719
TEST_37755,0.5887576398501844
TEST_37756,0.18357384587208073
TEST_37757,0.6244346283742941
TEST_37758,0.6017871267679253
TEST_37759,0.4611134788025897
TEST_37760,0.6216376089183338
TEST_37761,0.5597911135306214
TEST_37762,0.34747467766013806
TEST_37763,0.4495243147535049
TEST_37764,0.3886210998593913
TEST_37765,0.7944241451073559
TEST_37766,0.26808055338653536
TEST_37767,0.5334098299343879
TEST_37768,0.4377969587722015
TEST_37769,0.2529209244505889
TEST_37770,0.7114281892454124
TEST_37771,0.6690378131798413
TEST_37772,0.4509200382335031
TEST_37773,0.002011151789305933
TEST_37774,0.6642953071919337
TEST_37775,0.43558066862993755
TEST_37776,0.27312597378374237
TEST_37777,0.5230163152280229
TEST_37778,0.5935960595232607
TEST_37779,0.4067930998694624
TEST_37780,0.5105265853210651
TEST_37781,0.7061211424995615
TEST_37782,0.6217817281417517
TEST_37783,0.6944231054117924
TEST_37784,0.2297178130233751
TEST_37785,0.16659606952836578
TEST_37786,0.6394944923918451
TEST_37787,0.45563949603730564
TEST_37788,0.717642311659134
TEST_37789,0.0015710343483838405
TEST_37790,0.7421250500929369
TEST_37791,0.6735442963867202
TEST_37792,0.5807844028648268
TEST_37793,0.5806507576767342
TEST_37794,0.0051000420773734435
TEST_37795,0.6816686553754777
TEST_37796,0.6634369449950617
TEST_37797,0.005992729763401468
TEST_37798,0.3480685149619652
TEST_37799,0.679011088158267
TEST_37800,0.008129173291600601
TEST_37801,0.3982266113610551
TEST_37802,0.4955741350133926
TEST_37803,0.13511327353827363
TEST_37804,0.5862658722868817
TEST_37805,0.5650886267201514
TEST_37806,0.471716331758527
TEST_37807,0.11730822174502167
TEST_37808,0.6208185229299359
TEST_37809,0.6843678292355201
TEST_37810,0.3547804550362459
TEST_37811,0.6362009277096744
TEST_37812,0.30238995021712217
TEST_37813,0.49350923510229777
TEST_37814,0.48211838057497886
TEST_37815,0.5282839288036882
TEST_37816,0.4624813117108265
TEST_37817,0.6209972727994907
TEST_37818,0.5215331155101383
TEST_37819,0.0064046032673478115
TEST_37820,0.47525483288420095
TEST_37821,0.4646619595100623
TEST_37822,0.00528132154547423
TEST_37823,0.5009362778255154
TEST_37824,0.0011057350802990123
TEST_37825,0.005498736337727733
TEST_37826,0.0011009017048150263
TEST_37827,0.2397241457913747
TEST_37828,0.557610835461356
TEST_37829,0.3801442927835953
TEST_37830,0.558152560711669
TEST_37831,0.6804132410582814
TEST_37832,0.196061352828167
TEST_37833,0.4809547361455675
TEST_37834,0.7020855507201222
TEST_37835,0.7121719331515202
TEST_37836,0.6360221092681362
TEST_37837,0.7083380135092291
TEST_37838,0.5447681835651025
TEST_37839,0.7532343612308111
TEST_37840,0.7361184408890389
TEST_37841,0.4390263351365233
TEST_37842,0.6304453759195814
TEST_37843,0.5436093794144525
TEST_37844,0.39120609441408516
TEST_37845,0.6679225344122031
TEST_37846,0.11929284097643128
TEST_37847,0.7691142014614205
TEST_37848,0.41871127781629935
TEST_37849,0.005144436854954853
TEST_37850,0.6209707515459777
TEST_37851,0.007632728820601725
TEST_37852,0.6235652140702861
TEST_37853,0.311688149291154
TEST_37854,0.8310378973496301
TEST_37855,0.7533808364605975
TEST_37856,0.6851054870943146
TEST_37857,0.7491076884334184
TEST_37858,0.29669124490844484
TEST_37859,0.41725578780382566
TEST_37860,0.6681079255164248
TEST_37861,0.7198906117751666
TEST_37862,0.6788804658963303
TEST_37863,0.6124915381427315
TEST_37864,0.006227444860426635
TEST_37865,0.24555014282264562
TEST_37866,0.17503994595735772
TEST_37867,0.0036173350358668904
TEST_37868,0.577243019741956
TEST_37869,0.5290381162290132
TEST_37870,0.4439728422373343
TEST_37871,0.5309006523774887
TEST_37872,0.6813443977702219
TEST_37873,0.3844063894697515
TEST_37874,0.17891516770784513
TEST_37875,0.7991205934399775
TEST_37876,0.48974561277179457
TEST_37877,0.520120584042834
TEST_37878,0.11535922651274534
TEST_37879,0.7222701305784679
TEST_37880,0.6006867683922996
TEST_37881,0.6466747196274873
TEST_37882,0.4428777494133578
TEST_37883,0.4502130576277436
TEST_37884,0.5498397948645277
TEST_37885,0.8342887136364664
TEST_37886,0.6126080850853192
TEST_37887,0.766162549806837
TEST_37888,0.5134042802012238
TEST_37889,0.2974339643487466
TEST_37890,0.632383869172988
TEST_37891,0.0018494713015532434
TEST_37892,0.6315269264695641
TEST_37893,0.5372755167048667
TEST_37894,0.4278499741153522
TEST_37895,0.5733799601544368
TEST_37896,0.5601890233392335
TEST_37897,0.45219563098485477
TEST_37898,0.2661536051785508
TEST_37899,0.7025080228128625
TEST_37900,0.650587511110924
TEST_37901,0.529845309567339
TEST_37902,0.08319907280418917
TEST_37903,0.5316013858282347
TEST_37904,0.6441048504266551
TEST_37905,0.26919536620737544
TEST_37906,0.33853767493158216
TEST_37907,0.59197075168982
TEST_37908,0.7685514616697092
TEST_37909,0.5595155597140232
TEST_37910,0.7967727603207913
TEST_37911,0.6262285062130669
TEST_37912,0.31901035439932635
TEST_37913,0.4784200436832627
TEST_37914,0.4104746466255808
TEST_37915,0.28708006521386537
TEST_37916,0.7532297580798147
TEST_37917,0.6627357610680072
TEST_37918,0.6842333472593596
TEST_37919,0.4409744075845787
TEST_37920,0.611978736773435
TEST_37921,0.4975271109400119
TEST_37922,0.6311019185897844
TEST_37923,0.3861858711033688
TEST_37924,0.6281580592557796
TEST_37925,0.00465199758653228
TEST_37926,0.6741407945378444
TEST_37927,0.5981859223667972
TEST_37928,0.2846211920642363
TEST_37929,0.2399930947839269
TEST_37930,0.4935692092180479
TEST_37931,0.6331937289591235
TEST_37932,0.4713933157727749
TEST_37933,0.634256590896136
TEST_37934,0.3171649019739375
TEST_37935,0.41631619674021236
TEST_37936,0.6588737191620931
TEST_37937,0.7295980538338003
TEST_37938,0.7677716661526648
TEST_37939,0.002989594103165661
TEST_37940,0.4045921409773142
TEST_37941,0.0045393853835961374
TEST_37942,0.4323430001110606
TEST_37943,0.6553092407677824
TEST_37944,0.7355051956791435
TEST_37945,0.6344220574436236
TEST_37946,0.18908329984253155
TEST_37947,0.6021547596797283
TEST_37948,0.3997546226971975
TEST_37949,0.6943039050180939
TEST_37950,0.6850092499738633
TEST_37951,0.5806097208718299
TEST_37952,0.5872719550700464
TEST_37953,0.5877366177580794
TEST_37954,0.17248327369450775
TEST_37955,0.4874517090672007
TEST_37956,0.0019278380186541306
TEST_37957,0.7438860062104667
TEST_37958,0.5612114044285688
TEST_37959,0.6038529323304886
TEST_37960,0.6561751200756968
TEST_37961,0.0018123025676623891
TEST_37962,0.2554125133472205
TEST_37963,0.0016366422632758761
TEST_37964,0.17640135580222738
TEST_37965,0.7502633396173866
TEST_37966,0.4746504536769144
TEST_37967,0.5775942609686903
TEST_37968,0.5864651849943147
TEST_37969,0.688165139513868
TEST_37970,0.3387086394818972
TEST_37971,0.5857723479295546
TEST_37972,0.004877548136576573
TEST_37973,0.5960032220203829
TEST_37974,0.5503275336376368
TEST_37975,0.3107864337399301
TEST_37976,0.00610773965204477
TEST_37977,0.36182176918752407
TEST_37978,0.6487489613749676
TEST_37979,0.4335316278204495
TEST_37980,0.7877953687490499
TEST_37981,0.5778402749217398
TEST_37982,0.5653464773269634
TEST_37983,0.7386877874014617
TEST_37984,0.6263563985952545
TEST_37985,0.6040126300479314
TEST_37986,0.5958624286296064
