ID,probability
TEST_59012,0.1416830065801785
TEST_59013,0.48501910982225255
TEST_59014,0.7139144860324442
TEST_59015,0.6203608339702802
TEST_59016,0.31836275633013067
TEST_59017,0.44740523802601656
TEST_59018,0.12520478141816455
TEST_59019,0.5458061464102807
TEST_59020,0.4412087511810842
TEST_59021,0.026543862646489357
TEST_59022,0.5682027990027413
TEST_59023,0.4522801190553604
TEST_59024,0.5100280788274275
TEST_59025,0.5298866956252624
TEST_59026,0.2914557318739139
TEST_59027,0.24300053126750634
TEST_59028,0.4622643063389373
TEST_59029,0.17696365119236868
TEST_59030,0.24073146797969638
TEST_59031,0.49454361890709914
TEST_59032,0.03435413868196047
TEST_59033,0.3319090782371957
TEST_59034,0.019938317827416088
TEST_59035,0.039305017419227206
TEST_59036,0.34755250456102166
TEST_59037,0.027456913120604526
TEST_59038,0.3845589484991516
TEST_59039,0.017364296218664994
TEST_59040,0.024457352788946028
TEST_59041,0.190513504383074
TEST_59042,0.0949280071295062
TEST_59043,0.030703022687086485
TEST_59044,0.022682842535617507
TEST_59045,0.5886276141148981
TEST_59046,0.31889773294213986
TEST_59047,0.10938430417648203
TEST_59048,0.614184272051815
TEST_59049,0.356994814322871
TEST_59050,0.40989380262859204
TEST_59051,0.4489691135753787
TEST_59052,0.3098115694047057
TEST_59053,0.017104867345694857
TEST_59054,0.20161445796473118
TEST_59055,0.6046014840868825
TEST_59056,0.02844214251113301
TEST_59057,0.36293302281423767
TEST_59058,0.564351965895162
TEST_59059,0.41677408444912595
TEST_59060,0.28984486687704186
TEST_59061,0.39638472785052786
TEST_59062,0.1659695922456045
TEST_59063,0.02789766475903758
TEST_59064,0.48391939755738816
TEST_59065,0.2146999113903687
TEST_59066,0.3099242753163568
TEST_59067,0.019106247795553262
TEST_59068,0.01870674215760756
TEST_59069,0.5338526820034378
TEST_59070,0.4102084470591805
TEST_59071,0.5453775826260165
TEST_59072,0.5907138007309269
TEST_59073,0.18327558525934376
TEST_59074,0.3428308846509747
TEST_59075,0.402417261454206
TEST_59076,0.4151066281076662
TEST_59077,0.5535700734929965
TEST_59078,0.02617175853054074
TEST_59079,0.032190661995303516
TEST_59080,0.40069876882861005
TEST_59081,0.07334561005012825
TEST_59082,0.2925588510865525
TEST_59083,0.25088066808465864
TEST_59084,0.034327467748269086
TEST_59085,0.4218379423852922
TEST_59086,0.28002451967471703
TEST_59087,0.025675022920992305
TEST_59088,0.31270926246775826
TEST_59089,0.2041303967834321
TEST_59090,0.22930821349582212
TEST_59091,0.4476069475717697
TEST_59092,0.5272590210045526
TEST_59093,0.03727780746868709
TEST_59094,0.3067306162666963
TEST_59095,0.5260919572268365
TEST_59096,0.45745286478255826
TEST_59097,0.1316271589853308
TEST_59098,0.13145321344267882
TEST_59099,0.1851729277854818
TEST_59100,0.03684040624214419
TEST_59101,0.4569572739660925
TEST_59102,0.300243229482598
TEST_59103,0.4716074198213263
TEST_59104,0.08244785066973141
TEST_59105,0.04227323301179255
TEST_59106,0.07638503618239935
TEST_59107,0.4763840261419821
TEST_59108,0.1339351659643769
TEST_59109,0.022987914100197984
TEST_59110,0.3874921948632021
TEST_59111,0.13160113937853057
TEST_59112,0.5447984755465204
TEST_59113,0.5645751342737364
TEST_59114,0.5354612517830415
TEST_59115,0.5483765263279055
TEST_59116,0.5729371900042032
TEST_59117,0.4575036160636919
TEST_59118,0.39288047958672995
TEST_59119,0.2568642697353582
TEST_59120,0.19306370464503067
TEST_59121,0.4606484193672428
TEST_59122,0.1431196034304153
TEST_59123,0.4093097799996751
TEST_59124,0.6732726958719253
TEST_59125,0.5028360359765938
TEST_59126,0.32610974980238955
TEST_59127,0.5696029401878282
TEST_59128,0.5921833527194004
TEST_59129,0.030337173819445843
TEST_59130,0.3332790267713961
TEST_59131,0.2834836967450278
TEST_59132,0.03731940174395335
TEST_59133,0.5871023599540569
TEST_59134,0.3425168561853805
TEST_59135,0.08328870525592454
TEST_59136,0.13560680746452544
TEST_59137,0.17604207936492433
TEST_59138,0.5128972501344244
TEST_59139,0.3561372554334556
TEST_59140,0.48411695807584953
TEST_59141,0.32907710236564464
TEST_59142,0.22936377026859422
TEST_59143,0.4815157196392238
TEST_59144,0.20278630858542993
TEST_59145,0.47300643106551005
TEST_59146,0.3947653391926579
TEST_59147,0.2269553050767158
TEST_59148,0.1790068307809925
TEST_59149,0.4444816246368134
TEST_59150,0.4273201802206952
TEST_59151,0.23624194489381428
TEST_59152,0.13537698497920153
TEST_59153,0.028277078968601935
TEST_59154,0.06291078043689721
TEST_59155,0.5480973746520885
TEST_59156,0.16623124170118048
TEST_59157,0.23921728942086065
TEST_59158,0.3296409505391198
TEST_59159,0.5055246689050902
TEST_59160,0.24196350922397591
TEST_59161,0.14177471224534574
TEST_59162,0.5119536900866295
TEST_59163,0.39109522154734566
TEST_59164,0.27285118001065284
TEST_59165,0.4625371997894434
TEST_59166,0.4886880990574024
TEST_59167,0.29014015846122304
TEST_59168,0.012837805833812816
TEST_59169,0.2606857423846506
TEST_59170,0.03400391118434357
TEST_59171,0.2829454114928933
TEST_59172,0.49235213991131943
TEST_59173,0.3216656922190801
TEST_59174,0.49212199747954927
TEST_59175,0.35458087942977345
TEST_59176,0.39197362154345916
TEST_59177,0.3521178316765233
TEST_59178,0.5557440520424722
TEST_59179,0.23811548948203737
TEST_59180,0.35333379328466474
TEST_59181,0.2569095255861451
TEST_59182,0.46503771239099956
TEST_59183,0.34134086449290724
TEST_59184,0.29055827624002073
TEST_59185,0.17045757319740487
TEST_59186,0.17078546793868296
TEST_59187,0.2611440768228372
TEST_59188,0.032844132163263894
TEST_59189,0.5896283122732275
TEST_59190,0.5533331709902269
TEST_59191,0.3057387642959129
TEST_59192,0.5740410449837919
TEST_59193,0.08530452982588174
TEST_59194,0.3759416496125296
TEST_59195,0.15060283621261178
TEST_59196,0.43436621015183785
TEST_59197,0.6064330174444648
TEST_59198,0.46204113781475775
TEST_59199,0.09919147268264564
TEST_59200,0.2579676827585484
TEST_59201,0.3029654423301829
TEST_59202,0.5348296299119969
TEST_59203,0.26746664666806536
TEST_59204,0.44734152859936005
TEST_59205,0.023034465920871355
TEST_59206,0.18136736086403576
TEST_59207,0.03299109632068371
TEST_59208,0.08534378659576318
TEST_59209,0.49511936253387434
TEST_59210,0.3480618664162945
TEST_59211,0.29870076553273434
TEST_59212,0.2947480205778055
TEST_59213,0.2952775676054966
TEST_59214,0.5770358413536535
TEST_59215,0.10721092253013256
TEST_59216,0.3714223142716681
TEST_59217,0.1085784023138454
TEST_59218,0.2552203277029416
TEST_59219,0.6025197934508931
TEST_59220,0.49279372069354654
TEST_59221,0.4581659125998897
TEST_59222,0.595210942463024
TEST_59223,0.6130508773734565
TEST_59224,0.0369238207393122
TEST_59225,0.14457745336523353
TEST_59226,0.29614513661750175
TEST_59227,0.2013633254169418
TEST_59228,0.22741386659574045
TEST_59229,0.356813382227992
TEST_59230,0.45630452162354723
TEST_59231,0.2584498969955342
TEST_59232,0.2445586039212398
TEST_59233,0.24546749026435816
TEST_59234,0.6120908737357225
TEST_59235,0.5404372267558836
TEST_59236,0.029674738041547435
TEST_59237,0.36141883788519213
TEST_59238,0.10459448439839311
TEST_59239,0.22624366782538502
TEST_59240,0.405658017088256
TEST_59241,0.47550552896354054
TEST_59242,0.23864460419626649
TEST_59243,0.27532535049513146
TEST_59244,0.46938672414257054
TEST_59245,0.3586184450749459
TEST_59246,0.19388484836996733
TEST_59247,0.09561636156228571
TEST_59248,0.4339351440241151
TEST_59249,0.017788687738416412
TEST_59250,0.3069650860504973
TEST_59251,0.06394958520410618
TEST_59252,0.03108637685616094
TEST_59253,0.47699461811765503
TEST_59254,0.37473686645677184
TEST_59255,0.4598722082906743
TEST_59256,0.28262199975960767
TEST_59257,0.283438598149018
TEST_59258,0.0297751942432398
TEST_59259,0.26781600978199355
TEST_59260,0.3795929890072197
TEST_59261,0.17851392049870024
TEST_59262,0.5484410540739505
TEST_59263,0.5577398452276514
TEST_59264,0.17277271923888504
TEST_59265,0.49492052077794
TEST_59266,0.28190269128411416
TEST_59267,0.35208773761656076
TEST_59268,0.26291611473782955
TEST_59269,0.3338322319089324
TEST_59270,0.048671467987886095
TEST_59271,0.05875259299295576
TEST_59272,0.24178263484280899
TEST_59273,0.20954663354486588
TEST_59274,0.27772376710441
TEST_59275,0.41335828777904626
TEST_59276,0.5547476134583964
TEST_59277,0.3150781861240991
TEST_59278,0.302131305501191
TEST_59279,0.46442874218529984
TEST_59280,0.27357213583314105
TEST_59281,0.3298414066587222
TEST_59282,0.26981465101721797
TEST_59283,0.038144690288175215
TEST_59284,0.31615217402571266
TEST_59285,0.028367574353303785
TEST_59286,0.1689351515839441
TEST_59287,0.39278184634643754
TEST_59288,0.6223500236996158
TEST_59289,0.48179615116747365
TEST_59290,0.48890916452957744
TEST_59291,0.398394079691474
TEST_59292,0.2293708748969342
TEST_59293,0.18321629062054906
TEST_59294,0.4026773834341934
TEST_59295,0.22756832689921203
TEST_59296,0.34648301314281055
TEST_59297,0.021582147186519858
TEST_59298,0.5991346617819278
TEST_59299,0.14567037060248653
TEST_59300,0.19919166661764232
TEST_59301,0.3290153205132632
TEST_59302,0.36305416367749016
TEST_59303,0.25979772839241716
TEST_59304,0.26376582852523356
TEST_59305,0.5197058955429495
TEST_59306,0.32726671341850405
TEST_59307,0.42758129210140866
TEST_59308,0.4028474647420279
TEST_59309,0.03138132181149541
TEST_59310,0.5001032670738472
TEST_59311,0.4731281802755086
TEST_59312,0.5873288837337465
TEST_59313,0.03715689025243467
TEST_59314,0.06808283980542755
TEST_59315,0.34099946934063935
TEST_59316,0.4034492456588938
TEST_59317,0.36602134239849077
TEST_59318,0.5613470307289223
TEST_59319,0.432390110853181
TEST_59320,0.032629325815288705
TEST_59321,0.13150608394718352
TEST_59322,0.5398818870035266
TEST_59323,0.30354537497759126
TEST_59324,0.43302933581265446
TEST_59325,0.14963982426577757
TEST_59326,0.02744377182839909
TEST_59327,0.4548902959352489
TEST_59328,0.000502085816744195
TEST_59329,0.08859645487456595
TEST_59330,0.5037917113820215
TEST_59331,0.32890853668741904
TEST_59332,0.6828281302020035
TEST_59333,0.03735984992397668
TEST_59334,0.3239968910703753
TEST_59335,0.4671371267566025
TEST_59336,0.4444261527559928
TEST_59337,0.4680602033949551
TEST_59338,0.16213481518870407
TEST_59339,0.4504892037282572
TEST_59340,0.4361390229295872
TEST_59341,0.1634568338186875
TEST_59342,0.015804045029230853
TEST_59343,0.5056038559404391
TEST_59344,0.5174697937260897
TEST_59345,0.013435408799937303
TEST_59346,0.27826353729722686
TEST_59347,0.3234739738198667
TEST_59348,0.4519794383779962
TEST_59349,0.5591853631925128
TEST_59350,0.018174082373537136
TEST_59351,0.541369698157295
TEST_59352,0.4184798937830578
TEST_59353,0.2574606830032023
TEST_59354,0.5498009232759478
TEST_59355,0.42763359627910374
TEST_59356,0.36468286684959594
TEST_59357,0.17850583700671474
TEST_59358,0.5350611497052586
TEST_59359,0.023510199310795787
TEST_59360,0.5802349819506935
TEST_59361,0.3538094018773736
TEST_59362,0.4969504106032541
TEST_59363,0.14453663274493347
TEST_59364,0.026811283698722127
TEST_59365,0.3206139245625672
TEST_59366,0.46283216172064917
TEST_59367,0.39971478084473716
TEST_59368,0.2641402277411012
TEST_59369,0.31689736558102627
TEST_59370,0.6434270282679584
TEST_59371,0.07440805953465734
TEST_59372,0.17645989420983735
TEST_59373,0.3712893933450157
TEST_59374,0.5494296414129279
TEST_59375,0.14164070117049568
TEST_59376,0.3582340641596768
TEST_59377,0.4177816566711644
TEST_59378,0.3607638122029136
TEST_59379,0.628097946105898
TEST_59380,0.34913366848166144
TEST_59381,0.17097694772530986
TEST_59382,0.3431625589032277
TEST_59383,0.5563686392003021
TEST_59384,0.015001999609704404
TEST_59385,0.029280310049898728
TEST_59386,0.50691054714548
TEST_59387,0.04018953263271345
TEST_59388,0.04322607655308554
TEST_59389,0.15963119693028868
TEST_59390,0.4278299219341708
TEST_59391,0.20421419773205976
TEST_59392,0.5386736353363997
TEST_59393,0.0993686232761253
TEST_59394,0.48913496397142114
TEST_59395,0.3947359084470216
TEST_59396,0.4171347078564608
TEST_59397,0.030833296092180586
TEST_59398,0.40782773334699807
TEST_59399,0.3693061603785055
TEST_59400,0.3771292712846353
TEST_59401,0.055637269886547484
TEST_59402,0.23069879170881663
TEST_59403,0.2053752140974499
TEST_59404,0.11664129241782979
TEST_59405,0.4294990413430559
TEST_59406,0.5741963068029704
TEST_59407,0.046711372383680394
TEST_59408,0.5187085933741593
TEST_59409,0.4794431791073266
TEST_59410,0.05924360611533237
TEST_59411,0.32349272998394735
TEST_59412,0.39532541235896496
TEST_59413,0.31359301683427426
TEST_59414,0.44936351080638787
TEST_59415,0.5025828294445912
TEST_59416,0.02250538517225436
TEST_59417,0.3167727158333862
TEST_59418,0.5260520543158059
TEST_59419,0.0547750600687515
TEST_59420,0.01696938495206781
TEST_59421,0.2366368595366429
TEST_59422,0.41561181828886185
TEST_59423,0.05967053370424745
TEST_59424,0.37302772254941835
TEST_59425,0.34619867720270037
TEST_59426,0.02796944607840592
TEST_59427,0.10392987045140166
TEST_59428,0.2710267933258888
TEST_59429,0.3364017663759737
TEST_59430,0.06322093529388043
TEST_59431,0.03019507276948406
TEST_59432,0.3680244371895066
TEST_59433,0.1883954248109407
TEST_59434,0.6134570434148026
TEST_59435,0.4089422121282896
TEST_59436,0.5478003154311651
TEST_59437,0.39292615981436635
TEST_59438,0.14582544698819797
TEST_59439,0.2987691937905585
TEST_59440,0.4192617351233775
TEST_59441,0.2336320865551135
TEST_59442,0.4810831245037951
TEST_59443,0.20978524472765794
TEST_59444,0.44355404898014167
TEST_59445,0.07483474827527346
TEST_59446,0.012458360541386557
TEST_59447,0.4454019070125011
TEST_59448,0.05705574907310481
TEST_59449,0.08241356711253987
TEST_59450,0.5034187105270963
TEST_59451,0.5266883295113529
TEST_59452,0.018380248384176387
TEST_59453,0.20415938082304957
TEST_59454,0.004471589611016967
TEST_59455,0.43638672819642915
TEST_59456,0.4881005228010038
TEST_59457,0.44338348280823897
TEST_59458,0.5329345604972262
TEST_59459,0.4986937975263682
TEST_59460,0.037765437439274574
TEST_59461,0.2691573681637322
TEST_59462,0.20889935175914237
TEST_59463,0.12340124370408591
TEST_59464,0.4027452873435561
TEST_59465,0.3534018358005993
TEST_59466,0.390751477412224
TEST_59467,0.30026518590931306
TEST_59468,0.5840186200438914
TEST_59469,0.15928387714077935
TEST_59470,0.4428363357660257
TEST_59471,0.4444526422795783
TEST_59472,0.5647371748533794
TEST_59473,0.18440631849037653
TEST_59474,0.4715624656338351
TEST_59475,0.028332782030074107
TEST_59476,0.27026764265578257
TEST_59477,0.04107487386666225
TEST_59478,0.35927368604932436
TEST_59479,0.5319480465040258
TEST_59480,0.5669021658782196
TEST_59481,0.49760942674526404
TEST_59482,0.17462071222637685
TEST_59483,0.0492819825230666
TEST_59484,0.2173887411237833
TEST_59485,0.6292951331969664
TEST_59486,0.022479915255630617
TEST_59487,0.16881763083687942
TEST_59488,0.49452123047227114
TEST_59489,0.5221865050871867
TEST_59490,0.277630645817839
TEST_59491,0.07348533180996532
TEST_59492,0.0743441971740733
TEST_59493,0.4579305444961889
TEST_59494,0.49624470338684945
TEST_59495,0.447577453893117
TEST_59496,0.5416677183273778
TEST_59497,0.17763391055401428
TEST_59498,0.3736198052248243
TEST_59499,0.30776450987475656
TEST_59500,0.13413783681615038
TEST_59501,0.27983006213151984
TEST_59502,0.26652176739050165
TEST_59503,0.5441626479688693
TEST_59504,0.14478832359727278
TEST_59505,0.43131216931262384
TEST_59506,0.48832436154931846
TEST_59507,0.39666663117560674
TEST_59508,0.3023356046783275
TEST_59509,0.264575200436644
TEST_59510,0.2774011959914751
TEST_59511,0.030437034052663636
TEST_59512,0.4461072569048565
TEST_59513,0.032846667592583076
TEST_59514,0.25982637486911714
TEST_59515,0.4621312764373831
TEST_59516,0.22362310615896924
TEST_59517,0.3906620709647213
TEST_59518,0.27356821658558067
TEST_59519,0.4775432273262835
TEST_59520,0.51483812067168
TEST_59521,0.015796042237849674
TEST_59522,0.5071518246704706
TEST_59523,0.36277727333469845
TEST_59524,0.5506635386341052
TEST_59525,0.11756117511861301
TEST_59526,0.1286033575780295
TEST_59527,0.26536346522007176
TEST_59528,0.33320439024668386
TEST_59529,0.016842632057804143
TEST_59530,0.1916637911253089
TEST_59531,0.32429189877774356
TEST_59532,0.08175753904416644
TEST_59533,0.023264139319618595
TEST_59534,0.46264946324166756
TEST_59535,0.2311893741639717
TEST_59536,0.6174295673297135
TEST_59537,0.4202414113809394
TEST_59538,0.10576756972402201
TEST_59539,0.3912126658479192
TEST_59540,0.26882020642702587
TEST_59541,0.5919145825216817
TEST_59542,0.19912596828879978
TEST_59543,0.3574998040416754
TEST_59544,0.4836966397799328
TEST_59545,0.38620393638302747
TEST_59546,0.13877308514690845
TEST_59547,0.1473629373057344
TEST_59548,0.25618286017760344
TEST_59549,0.39763469280887576
TEST_59550,0.4666581876206481
TEST_59551,0.25355592308059727
TEST_59552,0.03243005764303792
TEST_59553,0.29640586779467487
TEST_59554,0.2537178719950737
TEST_59555,0.20257549447869969
TEST_59556,0.2537629029281968
TEST_59557,0.34726240874981645
TEST_59558,0.4426894166799153
TEST_59559,0.47881465215727576
TEST_59560,0.4163524381100566
TEST_59561,0.3975346554004494
TEST_59562,0.3150433594111908
TEST_59563,0.2622603045880324
TEST_59564,0.33686747217237845
TEST_59565,0.2228546137809406
TEST_59566,0.5697245636613867
TEST_59567,0.6980961480778042
TEST_59568,0.019080476644733942
TEST_59569,0.4621884066798533
TEST_59570,0.07423341243996535
TEST_59571,0.4645401976130578
TEST_59572,0.15626830136652273
TEST_59573,0.02440730425761101
TEST_59574,0.18267944879718798
TEST_59575,0.4541861269524294
TEST_59576,0.26237990295825664
TEST_59577,0.22604406577198252
TEST_59578,0.20381049450329417
TEST_59579,0.4791789194020127
TEST_59580,0.3561538042594748
TEST_59581,0.3307268303168042
TEST_59582,0.030531018326709757
TEST_59583,0.4827700516525998
TEST_59584,0.3054658490394385
TEST_59585,0.307954755064439
TEST_59586,0.464063442627705
TEST_59587,0.2769782255105479
TEST_59588,0.3275927171261614
TEST_59589,0.3565193996558017
TEST_59590,0.02182530315176351
TEST_59591,0.6084030229183516
TEST_59592,0.4274926523481008
TEST_59593,0.4866778081797197
TEST_59594,0.00978713025697373
TEST_59595,0.1081141665708206
TEST_59596,0.1644008986872811
TEST_59597,0.17090388255237018
TEST_59598,0.6604940481878344
TEST_59599,0.2766897009650517
TEST_59600,0.04651187629384202
TEST_59601,0.3857602455439526
TEST_59602,0.026214617092960673
TEST_59603,0.43879658991194576
TEST_59604,0.020140671089502776
TEST_59605,0.4148601481118117
TEST_59606,0.4343856537915102
TEST_59607,0.42990161516563885
TEST_59608,0.338237670220513
TEST_59609,0.25428421104638055
TEST_59610,0.03855417192823922
TEST_59611,0.03134648092563353
TEST_59612,0.5537013542011411
TEST_59613,0.03461350203538943
TEST_59614,0.074716998788748
TEST_59615,0.11112767867517097
TEST_59616,0.5076565923858408
TEST_59617,0.22666946772064084
TEST_59618,0.35034992863707
TEST_59619,0.03162853305228297
TEST_59620,0.36242414054411837
TEST_59621,0.44376953917640277
TEST_59622,0.024001532363335375
TEST_59623,0.33256023887779856
TEST_59624,0.24289026375569275
TEST_59625,0.5365290723656093
TEST_59626,0.0887094630824199
TEST_59627,0.40766499154993846
TEST_59628,0.5762790418724928
TEST_59629,0.41784474314312675
TEST_59630,0.4817608382667775
TEST_59631,0.35598289894523827
TEST_59632,0.3128039164807228
TEST_59633,0.4453201255572841
TEST_59634,0.296308291185283
TEST_59635,0.288342152743758
TEST_59636,0.3347317512562824
TEST_59637,0.5848683461400788
TEST_59638,0.31748245878503595
TEST_59639,0.35771422695508875
TEST_59640,0.35297718988980176
TEST_59641,0.5545621352123362
TEST_59642,0.020872029878683668
TEST_59643,0.46755876465748075
TEST_59644,0.4630018870151466
TEST_59645,0.07506319175344796
TEST_59646,0.06442404704444496
TEST_59647,0.35191540750735156
TEST_59648,0.41557697341737554
TEST_59649,0.38813132716385756
TEST_59650,0.037369217319290465
TEST_59651,0.3004595403902843
TEST_59652,0.05911543280952866
TEST_59653,0.5781958931273432
TEST_59654,0.001383834127733369
TEST_59655,0.2240736453615612
TEST_59656,0.36424014755163203
TEST_59657,0.6071111346564348
TEST_59658,0.179895482761473
TEST_59659,0.3614434091115621
TEST_59660,0.310545379778744
TEST_59661,0.22310865089543808
TEST_59662,0.18342190944287112
TEST_59663,0.5972073553034196
TEST_59664,0.03280376651548334
TEST_59665,0.5162794768079119
TEST_59666,0.15833725370465795
TEST_59667,0.4039796569852417
TEST_59668,0.12010193942561392
TEST_59669,0.4586561911834912
TEST_59670,0.393392643513899
TEST_59671,0.30111818112604577
TEST_59672,0.27592905389085953
TEST_59673,0.12773757604112415
TEST_59674,0.2149467691474974
TEST_59675,0.4538224457356116
TEST_59676,0.3495661688270627
TEST_59677,0.07845690172177579
TEST_59678,0.03847194370483598
TEST_59679,0.20153684857230306
TEST_59680,0.45913440113166565
TEST_59681,0.42412183724225294
TEST_59682,0.15803772791215212
TEST_59683,0.38653181694158584
TEST_59684,0.3501773516651561
TEST_59685,0.04584854094512287
TEST_59686,0.016174881809896183
TEST_59687,0.16674182042402866
TEST_59688,0.3278599641197671
TEST_59689,0.2806814762473893
TEST_59690,0.014963660705496429
TEST_59691,0.4325935932098559
TEST_59692,0.30827034617079746
TEST_59693,0.030271714959301862
TEST_59694,0.19495425474404235
TEST_59695,0.5066466063081843
TEST_59696,0.12470535199030137
TEST_59697,0.029077893693733703
TEST_59698,0.28242307939503924
TEST_59699,0.03885587663925259
TEST_59700,0.4630792115670189
TEST_59701,0.233616135507248
TEST_59702,0.3329613301484996
TEST_59703,0.5702807263361334
TEST_59704,0.03228533887347458
TEST_59705,0.41027636805780043
TEST_59706,0.31397079689532126
TEST_59707,0.3451408303113098
TEST_59708,0.08902505354136082
TEST_59709,0.48249158161930267
TEST_59710,0.28140864787272785
TEST_59711,0.02127485743115543
TEST_59712,0.04068046359353239
TEST_59713,0.4203821435139201
TEST_59714,0.557021949929953
TEST_59715,0.48772281390608474
TEST_59716,0.23221561025653722
TEST_59717,0.4079612331964918
TEST_59718,0.1989165036533909
TEST_59719,0.4840457119934801
TEST_59720,0.33186320615608383
TEST_59721,0.5157782899531319
TEST_59722,0.23195397969269627
TEST_59723,0.36242727478240383
TEST_59724,0.3646436493764848
TEST_59725,0.49819073442014816
TEST_59726,0.46733569952671067
TEST_59727,0.02918997495327551
TEST_59728,0.026374275521326773
TEST_59729,0.14100548271053032
TEST_59730,0.38293767094983855
TEST_59731,0.03027547666870632
TEST_59732,0.10544316757583053
TEST_59733,0.6201035533751622
TEST_59734,0.1978823640030546
TEST_59735,0.15285867717022963
TEST_59736,0.5727348540832395
TEST_59737,0.6555247228268604
TEST_59738,0.30964170249884587
TEST_59739,0.0542679725619268
TEST_59740,0.36067516070760564
TEST_59741,0.5623106426329333
TEST_59742,0.022706547262970743
TEST_59743,0.3278431162643706
TEST_59744,0.5948399904135083
TEST_59745,0.09383676217603354
TEST_59746,0.41370652768714367
TEST_59747,0.26070792265761245
TEST_59748,0.08230008626836229
TEST_59749,0.27876535837682886
TEST_59750,0.49197744472904226
TEST_59751,0.5088870890998535
TEST_59752,0.5648584500377665
TEST_59753,0.1435946944754136
TEST_59754,0.1977156487120745
TEST_59755,0.47140783095930944
TEST_59756,0.3489074194741096
TEST_59757,0.21917795515702493
TEST_59758,0.38064521028638326
TEST_59759,0.49440873357930143
TEST_59760,0.44038538496168533
TEST_59761,0.023607360628056975
TEST_59762,0.319992589829562
TEST_59763,0.015905044770614107
TEST_59764,0.023247476024327206
TEST_59765,0.5539643681456118
TEST_59766,0.03615209408064112
TEST_59767,0.533894372701418
TEST_59768,0.25272495133640793
TEST_59769,0.1719608704768702
TEST_59770,0.017087916237423773
TEST_59771,0.02695596085794579
TEST_59772,0.48379796359049126
TEST_59773,0.47026900487714596
TEST_59774,0.08942948322447396
TEST_59775,0.3490181924435533
TEST_59776,0.38429226830700997
TEST_59777,0.5332719324852141
TEST_59778,0.5853111107480222
TEST_59779,0.3043230956378601
TEST_59780,0.560832208889593
TEST_59781,0.5138687832719798
TEST_59782,0.3246775588224338
TEST_59783,0.5790890508861444
TEST_59784,0.4498174624894194
TEST_59785,0.27604378212793756
TEST_59786,0.5603489227642005
TEST_59787,0.5080501187330387
TEST_59788,0.3457012063227279
TEST_59789,0.397169932904783
TEST_59790,0.09075134652579188
TEST_59791,0.2016649290076181
TEST_59792,0.08643418267820965
TEST_59793,0.26502272154398476
TEST_59794,0.02478284841937875
TEST_59795,0.4441875898577857
TEST_59796,0.6057472335605488
TEST_59797,0.5933604198108273
TEST_59798,0.47733758258981573
TEST_59799,0.559856516769474
TEST_59800,0.2071359893557239
TEST_59801,0.33616467654549176
TEST_59802,0.4749624716788314
TEST_59803,0.41053016199793296
TEST_59804,0.20448150403032178
TEST_59805,0.37603352669448487
TEST_59806,0.23813682133283118
TEST_59807,0.46415107313151427
TEST_59808,0.440041959470118
TEST_59809,0.4495499317867589
TEST_59810,0.3663805800280985
TEST_59811,0.2927309431319636
TEST_59812,0.5650561759223897
TEST_59813,0.5052998887612832
TEST_59814,0.46523545597701393
TEST_59815,0.503755019282237
TEST_59816,0.5148971453097454
TEST_59817,0.4880100232869296
TEST_59818,0.15288602987793445
TEST_59819,0.022727819708665886
TEST_59820,0.32090254613778296
TEST_59821,0.5322836959844275
TEST_59822,0.2977072448263015
TEST_59823,0.5834391817666148
TEST_59824,0.47325643441875953
TEST_59825,0.4557198387989112
TEST_59826,0.02245310160247087
TEST_59827,0.030250023593840773
TEST_59828,0.6215387053203993
TEST_59829,0.23529374666418684
TEST_59830,0.4436611115684813
TEST_59831,0.27351473224343864
TEST_59832,0.4719874416492892
TEST_59833,0.05771942893905909
TEST_59834,0.5302400973485376
TEST_59835,0.2674458757372073
TEST_59836,0.6339319456975738
TEST_59837,0.01587272395932315
TEST_59838,0.23690903535518962
TEST_59839,0.1755135549223989
TEST_59840,0.575588309261455
TEST_59841,0.33614604790641
TEST_59842,0.37106835575437863
TEST_59843,0.3295077593880486
TEST_59844,0.4427330658227884
TEST_59845,0.3899744451864343
TEST_59846,0.02161920306580336
TEST_59847,0.5659990724459283
TEST_59848,0.36599368349136996
TEST_59849,0.24755724333312903
TEST_59850,0.0300142979848683
TEST_59851,0.12513012079965577
TEST_59852,0.5396133270296894
TEST_59853,0.11482296457704899
TEST_59854,0.16752795313983473
TEST_59855,0.4795101632214314
TEST_59856,0.4624059108995741
TEST_59857,0.4088073556529192
TEST_59858,0.2310951488525723
TEST_59859,0.021028373854099495
TEST_59860,0.3841594109067054
TEST_59861,0.5103125861852023
TEST_59862,0.46725016050522505
TEST_59863,0.03114523178564343
TEST_59864,0.27837329197919425
TEST_59865,0.27200885566814403
TEST_59866,0.4284776467435589
TEST_59867,0.5600806128268058
TEST_59868,0.5101497917859382
TEST_59869,0.21783530518502395
TEST_59870,0.037929726578169
TEST_59871,0.19165051136626465
TEST_59872,0.602447070238802
TEST_59873,0.4838359076315054
TEST_59874,0.5181931992351073
TEST_59875,0.0176833265651875
TEST_59876,0.07319408734390588
TEST_59877,0.46982822043715705
TEST_59878,0.37479565276182714
TEST_59879,0.34054597074216614
TEST_59880,0.40778822675478243
TEST_59881,0.232297913656374
TEST_59882,0.3751515375716552
TEST_59883,0.11812924286143085
TEST_59884,0.18415802225782676
TEST_59885,0.5395006242682464
TEST_59886,0.3155043204325236
TEST_59887,0.36355086728767166
TEST_59888,0.36314628186088316
