ID,probability
TEST_58855,0.0009851094733438752
TEST_58856,0.33855182776269804
TEST_58857,0.30802629265959497
TEST_58858,0.3233428448648521
TEST_58859,0.0005322192743197447
TEST_58860,0.2753656334167931
TEST_58861,0.10726513790701125
TEST_58862,0.3091430637299097
TEST_58863,0.40544556432495227
TEST_58864,0.1772245628852441
TEST_58865,0.36135032229606207
TEST_58866,0.41384207038729054
TEST_58867,0.3376598357129939
TEST_58868,0.16548592147259344
TEST_58869,0.39853726403227024
TEST_58870,0.5147708173067157
TEST_58871,0.14680573638901
TEST_58872,0.3034190170444634
TEST_58873,0.2117702709101491
TEST_58874,0.0005575365187131631
TEST_58875,0.06959221361437039
TEST_58876,0.5696659281876919
TEST_58877,0.25698342064901347
TEST_58878,0.2807373297857642
TEST_58879,0.00048565157823549034
TEST_58880,0.143848042436103
TEST_58881,0.063534776787076
TEST_58882,0.45908934796836387
TEST_58883,0.24574482059819208
TEST_58884,0.3226830456414261
TEST_58885,0.06377657584032026
TEST_58886,0.09288459190218026
TEST_58887,0.3085855716500699
TEST_58888,0.3344904164811187
TEST_58889,0.3547606475285766
TEST_58890,0.4093291898025562
TEST_58891,0.38469008621714323
TEST_58892,0.2195910159774091
TEST_58893,0.29034457317332624
TEST_58894,0.0006887303890190849
TEST_58895,0.0007916814635598558
TEST_58896,0.37464631535448584
TEST_58897,0.2360516747825138
TEST_58898,0.35360728913675027
TEST_58899,0.20749930189915403
TEST_58900,0.07904502695773435
TEST_58901,0.3451314576257387
TEST_58902,0.5440744930702098
TEST_58903,0.3747371324645664
TEST_58904,0.2455517012678038
TEST_58905,0.3629633314891443
TEST_58906,0.21725960124793556
TEST_58907,0.32502066275804253
TEST_58908,0.0008313900302626684
TEST_58909,0.36412691288159044
TEST_58910,0.24381218449131353
TEST_58911,0.30916267321994917
TEST_58912,0.20361929307929913
TEST_58913,0.0020181020504765564
TEST_58914,0.3156302298195641
TEST_58915,0.002556284046522822
TEST_58916,0.000916434653520577
TEST_58917,0.43645647092304923
TEST_58918,0.21898184027859802
TEST_58919,0.18830169223921864
TEST_58920,0.2765163745600881
TEST_58921,0.3117491011316977
TEST_58922,0.0018142381091085882
TEST_58923,0.0004418849670401195
TEST_58924,0.0013263002426356814
TEST_58925,0.0006346094971434485
TEST_58926,0.27107135732742915
TEST_58927,0.0005997888961228815
TEST_58928,0.5051301592564247
TEST_58929,0.2578891540584847
TEST_58930,0.31563997601636934
TEST_58931,0.3344844206335607
TEST_58932,0.42855065365306705
TEST_58933,0.45625745859268024
TEST_58934,0.3816349655147533
TEST_58935,0.23687333126706708
TEST_58936,0.3363856913399906
TEST_58937,0.0007530512152710277
TEST_58938,0.2702649056891646
TEST_58939,0.26763029281226614
TEST_58940,0.32108652223995837
TEST_58941,0.16577126738596487
TEST_58942,0.04941968217003313
TEST_58943,0.12926385479581076
TEST_58944,0.2508011256308431
TEST_58945,0.09245513535088608
TEST_58946,0.17851007128124813
TEST_58947,0.19214658476979096
TEST_58948,0.3773937791944751
TEST_58949,0.43774267618485235
TEST_58950,0.22870655702605677
TEST_58951,0.30654044480133524
TEST_58952,0.0006906361614075209
TEST_58953,0.2836943485576272
TEST_58954,0.0531388519299534
TEST_58955,0.23499328882309553
TEST_58956,0.0007335824155255672
TEST_58957,0.387058593973957
TEST_58958,0.3881614294314668
TEST_58959,0.2367424499262086
TEST_58960,0.13970828096649876
TEST_58961,0.3336950149575888
TEST_58962,0.3020732200391128
TEST_58963,0.0007460210032195028
TEST_58964,0.15925726095881054
TEST_58965,0.0007698272750381103
TEST_58966,0.39997999059330447
TEST_58967,0.36872690915811396
TEST_58968,0.23886565915344124
TEST_58969,0.0009374140669149418
TEST_58970,0.26806441399242104
TEST_58971,0.1506574942561877
TEST_58972,0.17452877520048382
TEST_58973,0.32598813507565694
TEST_58974,0.2532255790007237
TEST_58975,0.20760375823546023
TEST_58976,0.21188436373192476
TEST_58977,0.20661328125496928
TEST_58978,0.24066985509037456
TEST_58979,0.39446602523205543
TEST_58980,0.001026304199903406
TEST_58981,0.23906210752277596
TEST_58982,0.42588169182340246
TEST_58983,0.30678598748643177
TEST_58984,0.4237034868576528
TEST_58985,0.3503659755354179
TEST_58986,0.4783540741479264
TEST_58987,0.30910707671956883
TEST_58988,0.3830780476134328
TEST_58989,0.4115302744918251
TEST_58990,0.000829464298178561
TEST_58991,0.0006369355858359083
TEST_58992,0.12983827147211563
TEST_58993,0.4984486325286801
TEST_58994,0.46317712561146024
TEST_58995,0.384129625979005
TEST_58996,0.0567559815420423
TEST_58997,0.3397418994314693
TEST_58998,0.4986276057198348
TEST_58999,0.318573567001105
TEST_59000,0.48702886815692553
TEST_59001,0.25596473575264966
TEST_59002,0.26431477974242046
TEST_59003,0.318244031365762
TEST_59004,0.31862607941957444
TEST_59005,0.0856816500370061
TEST_59006,0.32344295681099294
TEST_59007,0.17774797201596712
TEST_59008,0.2748899526244008
TEST_59009,0.49122914192329714
TEST_59010,0.42342333617058164
TEST_59011,0.16637642647563256
TEST_59012,0.14704130094867787
TEST_59013,0.3791481101143184
TEST_59014,0.5819013374454698
TEST_59015,0.5564745374377805
TEST_59016,0.2459490163492765
TEST_59017,0.4546167128761134
TEST_59018,0.13520550851581264
TEST_59019,0.4946865133650056
TEST_59020,0.31520222593050623
TEST_59021,0.0015681544397844415
TEST_59022,0.4795045091194526
TEST_59023,0.43341166077826293
TEST_59024,0.4846379559068027
TEST_59025,0.4770135908114851
TEST_59026,0.2597561834465154
TEST_59027,0.21218373826353618
TEST_59028,0.3417320436375261
TEST_59029,0.12543143933187512
TEST_59030,0.19264875984944935
TEST_59031,0.37280058459733123
TEST_59032,0.0004073019148093583
TEST_59033,0.25760011082502143
TEST_59034,0.0005368613911372155
TEST_59035,0.001899850871084185
TEST_59036,0.25808203584321815
TEST_59037,0.001092552115090777
TEST_59038,0.317605650324017
TEST_59039,0.0005857028017356342
TEST_59040,0.000813590534619662
TEST_59041,0.1989742977430253
TEST_59042,0.11077055618527956
TEST_59043,0.0004043100872227284
TEST_59044,0.0009971642701881724
TEST_59045,0.5449534788779096
TEST_59046,0.2991493069663993
TEST_59047,0.15568629535383166
TEST_59048,0.5103914099943125
TEST_59049,0.39557690719276833
TEST_59050,0.3043378681746884
TEST_59051,0.30055654580952246
TEST_59052,0.2607532987177383
TEST_59053,0.000981602382386479
TEST_59054,0.1688666137695741
TEST_59055,0.4388698807794553
TEST_59056,0.0004382523116694356
TEST_59057,0.27197053907195046
TEST_59058,0.48134665670020277
TEST_59059,0.4684322213968958
TEST_59060,0.2408993336619314
TEST_59061,0.3898770390477234
TEST_59062,0.15978848731095552
TEST_59063,0.0005417315010036473
TEST_59064,0.24879318718562743
TEST_59065,0.2153570421029084
TEST_59066,0.22879993583459676
TEST_59067,0.0013547522755407372
TEST_59068,0.0007006530691822832
TEST_59069,0.45774067578842664
TEST_59070,0.3551344097755492
TEST_59071,0.4149236297898141
TEST_59072,0.5389590143270462
TEST_59073,0.15827120221668453
TEST_59074,0.2914523078371704
TEST_59075,0.2938973389117257
TEST_59076,0.34916846714213157
TEST_59077,0.40933620740311183
TEST_59078,0.0018957244766055876
TEST_59079,0.0006669738619114085
TEST_59080,0.3587191231379477
TEST_59081,0.0726569387372438
TEST_59082,0.2653668584069389
TEST_59083,0.21959431719425132
TEST_59084,0.0011465158096289002
TEST_59085,0.4607580495709077
TEST_59086,0.2512179405647293
TEST_59087,0.0007559646281201742
TEST_59088,0.20308602332355288
TEST_59089,0.15862976300718581
TEST_59090,0.20814045866611738
TEST_59091,0.40499967145984095
TEST_59092,0.4146016816131928
TEST_59093,0.0034405874816218836
TEST_59094,0.3314205176211971
TEST_59095,0.4910091530434455
TEST_59096,0.348606480500418
TEST_59097,0.17014431296152138
TEST_59098,0.13333063034890283
TEST_59099,0.1622253037445374
TEST_59100,0.0007411279614392774
TEST_59101,0.3599316438416988
TEST_59102,0.22311349339049583
TEST_59103,0.3493841505637693
TEST_59104,0.09825672980189551
TEST_59105,0.03325635947965466
TEST_59106,0.05363950604059062
TEST_59107,0.35582103981289565
TEST_59108,0.16017883588923332
TEST_59109,0.0004243513545592316
TEST_59110,0.3013140044638024
TEST_59111,0.12641506484787635
TEST_59112,0.3891058085673162
TEST_59113,0.46527742861977434
TEST_59114,0.42651858521960523
TEST_59115,0.4262027569598157
TEST_59116,0.47402412749932943
TEST_59117,0.4404862434047727
TEST_59118,0.34491330752784766
TEST_59119,0.18440358542251775
TEST_59120,0.20403376381981359
TEST_59121,0.3538825155642102
TEST_59122,0.13448882805426798
TEST_59123,0.30479639474548836
TEST_59124,0.5146369224641347
TEST_59125,0.48241874754839675
TEST_59126,0.18611173145785814
TEST_59127,0.516875608111413
TEST_59128,0.4171819202587343
TEST_59129,0.0011196749960374736
TEST_59130,0.25495192259990274
TEST_59131,0.21807578780110723
TEST_59132,0.0008829138589517871
TEST_59133,0.5137498570219501
TEST_59134,0.28165291116844976
TEST_59135,0.07684879090115589
TEST_59136,0.1404460113641632
TEST_59137,0.16153610090808226
TEST_59138,0.35071039652090547
TEST_59139,0.31311919986285364
TEST_59140,0.3954767248505867
TEST_59141,0.3283384324145957
TEST_59142,0.22008353236418715
TEST_59143,0.4298194276833222
TEST_59144,0.14006566923776162
TEST_59145,0.3935053050427355
TEST_59146,0.300003579488733
TEST_59147,0.1766280583726111
TEST_59148,0.16539900560987497
TEST_59149,0.4193034544483526
TEST_59150,0.32631500474757635
TEST_59151,0.20291099168975207
TEST_59152,0.1996718724653683
TEST_59153,0.00093295078959201
TEST_59154,0.058688402113668325
TEST_59155,0.47741434122099435
TEST_59156,0.17828937565581715
TEST_59157,0.19368155547954288
TEST_59158,0.24486538508105687
TEST_59159,0.4218036083615598
TEST_59160,0.23206213706016968
TEST_59161,0.09382720617577883
TEST_59162,0.3759474923000503
TEST_59163,0.3220673321033114
TEST_59164,0.20943115896985448
TEST_59165,0.35424610570917103
TEST_59166,0.4551811441695962
TEST_59167,0.21976141752190864
TEST_59168,0.00038957883971846286
TEST_59169,0.2543991051677029
TEST_59170,0.03390645661233528
TEST_59171,0.2679626397996272
TEST_59172,0.5534156603368963
TEST_59173,0.23947167146523263
TEST_59174,0.35656670790034817
TEST_59175,0.2921464759036648
TEST_59176,0.30199570669282333
TEST_59177,0.251535880954329
TEST_59178,0.4503415147771378
TEST_59179,0.2265294807530404
TEST_59180,0.27997934073709957
TEST_59181,0.21064650317886324
TEST_59182,0.4177115818637987
TEST_59183,0.29933301366561355
TEST_59184,0.3641042751486776
TEST_59185,0.3014362551685216
TEST_59186,0.22097616042963958
TEST_59187,0.20522457612990722
TEST_59188,0.0008377394188269024
TEST_59189,0.5027888668860272
TEST_59190,0.38568882413706657
TEST_59191,0.19525101041270315
TEST_59192,0.3797737917862548
TEST_59193,0.09600203455455472
TEST_59194,0.2844555548485315
TEST_59195,0.11604811090987494
TEST_59196,0.3282191362002673
TEST_59197,0.5309109399214555
TEST_59198,0.38003061474661215
TEST_59199,0.0006047605524423106
TEST_59200,0.22371572721949243
TEST_59201,0.2625593112264832
TEST_59202,0.5049216397734099
TEST_59203,0.2654240815594972
TEST_59204,0.3730113243895
TEST_59205,0.0006452631781619047
TEST_59206,0.17674271214756712
TEST_59207,0.0008848055454701968
TEST_59208,0.004137112995697818
TEST_59209,0.4628914977497673
TEST_59210,0.2987648571501403
TEST_59211,0.35301180994611125
TEST_59212,0.21747076142795857
TEST_59213,0.3133749212459149
TEST_59214,0.5164845517577427
TEST_59215,0.10576717184575854
TEST_59216,0.30461980798619936
TEST_59217,0.11166009326691032
TEST_59218,0.18388898469926482
TEST_59219,0.4835850676063081
TEST_59220,0.40254662294978905
TEST_59221,0.3473724502617831
TEST_59222,0.5189413073313179
TEST_59223,0.5535250462684147
TEST_59224,0.0005986249925072937
TEST_59225,0.1699458459888691
TEST_59226,0.17884710343833665
TEST_59227,0.21222274498552848
TEST_59228,0.20492004954116033
TEST_59229,0.29956710236389394
TEST_59230,0.51595716100921
TEST_59231,0.20725516861751375
TEST_59232,0.2182302237222227
TEST_59233,0.22550734756167623
TEST_59234,0.4617991231691516
TEST_59235,0.42944339013392263
TEST_59236,0.00040763555930969784
TEST_59237,0.29569368819150216
TEST_59238,0.14260908914867548
TEST_59239,0.21584403676777567
TEST_59240,0.22247829393696397
TEST_59241,0.35451873927667116
TEST_59242,0.241044387497059
TEST_59243,0.22413764360638128
TEST_59244,0.3507897780865456
TEST_59245,0.285633169577215
TEST_59246,0.16977112540769068
TEST_59247,0.09810709099041141
TEST_59248,0.3687746872680825
TEST_59249,0.000752068150546133
TEST_59250,0.19589220273065935
TEST_59251,0.05556942740883499
TEST_59252,0.0013034682459361873
TEST_59253,0.42075645109015625
TEST_59254,0.3390253389561049
TEST_59255,0.4414936269798122
TEST_59256,0.23763664778804508
TEST_59257,0.2472870911640931
TEST_59258,0.0005341474332083503
TEST_59259,0.1994811283668376
TEST_59260,0.32827332554959565
TEST_59261,0.15353759168562947
TEST_59262,0.4526743175370063
TEST_59263,0.5395902888548423
TEST_59264,0.1699668439497051
TEST_59265,0.400672715107634
TEST_59266,0.19620662181228135
TEST_59267,0.25462540024777547
TEST_59268,0.2115443204563941
TEST_59269,0.26812205252011856
TEST_59270,0.0015532189357129024
TEST_59271,0.07254493866190745
TEST_59272,0.23533271549209947
TEST_59273,0.2038940538154697
TEST_59274,0.2356943547961236
TEST_59275,0.30482734619154506
TEST_59276,0.44001616622825507
TEST_59277,0.2739689210174899
TEST_59278,0.2826506002360045
TEST_59279,0.3660641194061831
TEST_59280,0.2162132692795805
TEST_59281,0.3198177247048166
TEST_59282,0.2898155053352452
TEST_59283,0.00047234974964460903
TEST_59284,0.2896228883452925
TEST_59285,0.0005954789980319395
TEST_59286,0.1625128548718634
TEST_59287,0.2518706433452958
TEST_59288,0.4838202201545048
TEST_59289,0.34423090595020794
TEST_59290,0.36844290548680986
TEST_59291,0.31727540799771475
TEST_59292,0.1917077877843296
TEST_59293,0.15501864571591914
TEST_59294,0.33087476165550694
TEST_59295,0.15069367239493334
TEST_59296,0.2841731651902809
TEST_59297,0.0007255640506989906
TEST_59298,0.4689250917036938
TEST_59299,0.13584354209661026
TEST_59300,0.16481362072547895
TEST_59301,0.25793518932004306
TEST_59302,0.28222495738421066
TEST_59303,0.20865853007983706
TEST_59304,0.21212942340668398
TEST_59305,0.38661114152253023
TEST_59306,0.2980176530674858
TEST_59307,0.33517756968586215
TEST_59308,0.266136422697173
TEST_59309,0.0015098813431861208
TEST_59310,0.4021790535531568
TEST_59311,0.37001117728167043
TEST_59312,0.47571244170001464
TEST_59313,0.0006911051374375869
TEST_59314,0.06349209003286789
TEST_59315,0.2785086181322719
TEST_59316,0.26293771873438454
TEST_59317,0.26790515544144144
TEST_59318,0.4568210294540636
TEST_59319,0.3589959670308386
TEST_59320,0.001442918976497649
TEST_59321,0.0576697929440105
TEST_59322,0.4609593323222838
TEST_59323,0.282657916773181
TEST_59324,0.3353008484108123
TEST_59325,0.15824247515098067
TEST_59326,0.0002860456627092972
TEST_59327,0.4087677031234104
TEST_59328,0.0005460372769097733
TEST_59329,0.12035173962367783
TEST_59330,0.4413322894279725
TEST_59331,0.2603153049903668
TEST_59332,0.5798894620921158
TEST_59333,0.00044829814674591156
TEST_59334,0.25438542542490494
TEST_59335,0.3330189679679528
TEST_59336,0.4085037602274271
TEST_59337,0.4385619565127162
TEST_59338,0.1827104539347802
TEST_59339,0.3727114351561423
TEST_59340,0.38072231610125207
TEST_59341,0.12480026010656724
TEST_59342,0.0007169995734067639
TEST_59343,0.4696924900620347
TEST_59344,0.4651573963964581
TEST_59345,0.0003692402647816291
TEST_59346,0.2556158679283444
TEST_59347,0.26264106649407726
TEST_59348,0.3866229635753948
TEST_59349,0.5150591524512775
TEST_59350,0.0008997564011848931
TEST_59351,0.485508317341564
TEST_59352,0.3420102204571571
TEST_59353,0.2035257866666621
TEST_59354,0.455341570213831
TEST_59355,0.3289061025735816
TEST_59356,0.37349773769809164
TEST_59357,0.1570853116031832
TEST_59358,0.42053739142909585
TEST_59359,0.0007645018110619472
TEST_59360,0.47181581616736884
TEST_59361,0.30150674681575007
TEST_59362,0.3832824317809513
TEST_59363,0.14283238017520228
TEST_59364,0.0006751618309924837
TEST_59365,0.3375566702054518
TEST_59366,0.47826867297842146
TEST_59367,0.2724329785201166
TEST_59368,0.24216321803777655
TEST_59369,0.1551751962104674
TEST_59370,0.4217204476157699
TEST_59371,0.10409722227411039
TEST_59372,0.15640536015631248
TEST_59373,0.4593060021169733
TEST_59374,0.4883718781025489
TEST_59375,0.1528902464269565
TEST_59376,0.26420099795864666
TEST_59377,0.3076138322786191
TEST_59378,0.29082891143709216
TEST_59379,0.5240184748019859
TEST_59380,0.34956456841643413
TEST_59381,0.08408354057966824
TEST_59382,0.22957807930793722
TEST_59383,0.44765283267002043
TEST_59384,0.0005816835672000953
TEST_59385,0.0004592788334900225
TEST_59386,0.35359453663884133
TEST_59387,0.0009612646170423801
TEST_59388,0.025740659039627335
TEST_59389,0.1507815441694137
TEST_59390,0.36051554375483497
TEST_59391,0.18628025737654347
TEST_59392,0.4097687647983895
TEST_59393,0.06086986274863823
TEST_59394,0.3665509673462309
TEST_59395,0.42174458081962835
TEST_59396,0.35344121071791496
TEST_59397,0.0008808232894275083
TEST_59398,0.31118359024539266
TEST_59399,0.3074411715678032
TEST_59400,0.2880841289519135
TEST_59401,0.05905775761913622
TEST_59402,0.1833117463558423
TEST_59403,0.24849589678656353
TEST_59404,0.13651088452468568
TEST_59405,0.41135872744195
TEST_59406,0.46732407850225816
TEST_59407,0.0565074506807972
TEST_59408,0.5122739378316299
TEST_59409,0.5751256281442272
TEST_59410,0.0637819877590958
TEST_59411,0.25979147980717143
TEST_59412,0.24904232734587728
TEST_59413,0.2968165612099438
TEST_59414,0.3649320766280797
TEST_59415,0.3235949157555541
TEST_59416,0.0005749491004583828
TEST_59417,0.286024864144126
TEST_59418,0.4244731143062357
TEST_59419,0.06098350994086557
TEST_59420,0.0007567271263810888
TEST_59421,0.21519992589257353
TEST_59422,0.3844265630660166
TEST_59423,0.06556637052333328
TEST_59424,0.2528913707241703
TEST_59425,0.2727126374853822
TEST_59426,0.0005273741086566287
TEST_59427,0.09747211471031647
TEST_59428,0.21915820251278834
TEST_59429,0.32600381683235446
TEST_59430,0.07991475644675416
TEST_59431,0.0004623970177344604
TEST_59432,0.27078803591871436
TEST_59433,0.16676525337153816
TEST_59434,0.5766385558917425
TEST_59435,0.4513365105063139
TEST_59436,0.4903023555011045
TEST_59437,0.31105044964952017
TEST_59438,0.19238469000199232
TEST_59439,0.19527817941097034
TEST_59440,0.31502756188748876
TEST_59441,0.19039675272958193
TEST_59442,0.3977529177485674
TEST_59443,0.15913630785191457
TEST_59444,0.3510496246522348
TEST_59445,0.002021277601896545
TEST_59446,0.0005636718457878926
TEST_59447,0.3519549851532966
TEST_59448,0.05167683294689471
TEST_59449,0.06209622368129627
TEST_59450,0.4530963783511561
TEST_59451,0.44286815778917027
TEST_59452,0.0006057542817543218
TEST_59453,0.17642044901109896
TEST_59454,0.0005646672978136011
TEST_59455,0.3365632768284946
TEST_59456,0.40048865074759205
TEST_59457,0.38941881364671754
TEST_59458,0.49145676770986935
TEST_59459,0.38373656351674934
TEST_59460,0.0010534156440290116
TEST_59461,0.25396150971650505
TEST_59462,0.1864619991507991
TEST_59463,0.14785095915180335
TEST_59464,0.3627141610629242
TEST_59465,0.38592596269849405
TEST_59466,0.44098245007536535
TEST_59467,0.2677723379905375
TEST_59468,0.4980262982260161
TEST_59469,0.1565260076189677
TEST_59470,0.4189381949588764
TEST_59471,0.3228777849068476
TEST_59472,0.5111752700360702
TEST_59473,0.14082563640669388
TEST_59474,0.32319111204817763
TEST_59475,0.003306017738838049
TEST_59476,0.26071053230977587
TEST_59477,0.000995594968166057
TEST_59478,0.2278404399229636
TEST_59479,0.3580262816205661
TEST_59480,0.5354612943950884
TEST_59481,0.4333427373885023
TEST_59482,0.14961707397523616
TEST_59483,0.04795610287755314
TEST_59484,0.17155171589990154
TEST_59485,0.47621587467577997
TEST_59486,0.0010571638891519128
TEST_59487,0.06802373717036611
TEST_59488,0.3425703269058854
TEST_59489,0.3971465837581056
TEST_59490,0.2553657649223256
TEST_59491,0.07548816043981933
TEST_59492,0.05660627102514734
TEST_59493,0.3225162828147609
TEST_59494,0.46136612779927205
TEST_59495,0.3650548334339167
TEST_59496,0.456964210212121
TEST_59497,0.18603244397816476
TEST_59498,0.4629870321015909
TEST_59499,0.2983006553438236
TEST_59500,0.12142929661280188
TEST_59501,0.3792772617663275
TEST_59502,0.32301541905088527
TEST_59503,0.48947296363416815
TEST_59504,0.19115073434732133
TEST_59505,0.3416004748998443
TEST_59506,0.3347328174699797
TEST_59507,0.2779111146460931
TEST_59508,0.26268245640513765
TEST_59509,0.21372688801893752
TEST_59510,0.22667931328401217
TEST_59511,0.0007661496379675471
TEST_59512,0.4207210284990887
TEST_59513,0.001833240979104164
TEST_59514,0.26418573448811566
TEST_59515,0.35302153008078296
TEST_59516,0.18515261201846903
TEST_59517,0.2922727194872011
TEST_59518,0.19704297573620838
TEST_59519,0.39111236052114845
TEST_59520,0.38821710521446395
TEST_59521,0.000511676367977644
TEST_59522,0.3594098303245507
TEST_59523,0.3255811034051999
TEST_59524,0.42372171508469003
TEST_59525,0.14471498648568235
TEST_59526,0.13702579345234273
TEST_59527,0.2249255217534539
TEST_59528,0.3022363972338449
TEST_59529,0.0007240648090661852
TEST_59530,0.155515461646193
TEST_59531,0.26954900542827337
TEST_59532,0.09764668037795377
TEST_59533,0.000801458612158576
TEST_59534,0.3926876483837025
TEST_59535,0.11380242012572452
TEST_59536,0.5663191067797512
TEST_59537,0.35075430825031534
TEST_59538,0.11508324608824387
TEST_59539,0.32385146062910297
TEST_59540,0.26331078312723133
TEST_59541,0.48239107952966337
TEST_59542,0.18251758214349884
TEST_59543,0.2917332325138797
TEST_59544,0.34702348527404553
TEST_59545,0.28723371793610836
TEST_59546,0.15455054466992077
TEST_59547,0.1418627162146555
TEST_59548,0.2532364148627382
TEST_59549,0.4469384420243934
TEST_59550,0.35561194897337106
TEST_59551,0.17479965442725182
TEST_59552,0.0008145715636641909
TEST_59553,0.2652858018325852
TEST_59554,0.20847068459925736
TEST_59555,0.15568526607894592
TEST_59556,0.21147453118708026
TEST_59557,0.2604605344840175
TEST_59558,0.3314431241408268
TEST_59559,0.39748783866670284
TEST_59560,0.34260668408119105
TEST_59561,0.34243396518808045
TEST_59562,0.25173739759989705
TEST_59563,0.1918724895878625
TEST_59564,0.26091604548945085
TEST_59565,0.18652293348088975
TEST_59566,0.47220099621426714
TEST_59567,0.5178233318845179
TEST_59568,0.000558296804626114
TEST_59569,0.42566829595156225
TEST_59570,0.05690076291179992
TEST_59571,0.38720378470337247
TEST_59572,0.1331700487726794
TEST_59573,0.0006085279428716445
TEST_59574,0.14734890137444168
TEST_59575,0.3412882304807004
TEST_59576,0.23117926922002963
TEST_59577,0.2132388511808454
TEST_59578,0.18510543457951054
TEST_59579,0.41324622088239016
TEST_59580,0.3240414270080931
TEST_59581,0.3121816721646349
TEST_59582,0.0008205458083120096
TEST_59583,0.41905695095515794
TEST_59584,0.23884974660510874
TEST_59585,0.2839757625922126
TEST_59586,0.3801025237601976
TEST_59587,0.23359318204232457
TEST_59588,0.2417286201831826
TEST_59589,0.2848184051639727
TEST_59590,0.003302271876358627
TEST_59591,0.5921499750713487
TEST_59592,0.3090776108637396
TEST_59593,0.37580547732425224
TEST_59594,0.000524559577691398
TEST_59595,0.12260075510975527
TEST_59596,0.22268719136893012
TEST_59597,0.15857846903316244
TEST_59598,0.44164420716753694
TEST_59599,0.2114537503795578
TEST_59600,0.003276046386272846
TEST_59601,0.31096356164493155
TEST_59602,0.0008536805359744456
TEST_59603,0.38807733116802584
TEST_59604,0.0006082793243358207
TEST_59605,0.27394597637252394
TEST_59606,0.3213289071295115
TEST_59607,0.2907826636008282
TEST_59608,0.28364809501790283
TEST_59609,0.2476078544396665
TEST_59610,0.028672788618188377
TEST_59611,0.0011451825906741147
TEST_59612,0.5245172255598899
TEST_59613,0.0018004301069296032
TEST_59614,0.0610528301656167
TEST_59615,0.12455087571444387
TEST_59616,0.4209168120485038
TEST_59617,0.19804387828552286
TEST_59618,0.286373536501798
TEST_59619,0.00040937505678099214
TEST_59620,0.2935629523322024
TEST_59621,0.35024170185515385
TEST_59622,0.0013878799954800088
TEST_59623,0.2628331376220729
TEST_59624,0.2260078925745431
TEST_59625,0.437678904382362
TEST_59626,0.09760736025046678
TEST_59627,0.383949018848272
TEST_59628,0.4770180429228256
TEST_59629,0.39539675162059407
TEST_59630,0.353518516907138
TEST_59631,0.1320979810244867
TEST_59632,0.2862776641843878
TEST_59633,0.3353874022273321
TEST_59634,0.24554815447934872
TEST_59635,0.22690016786776543
TEST_59636,0.24113689325671925
TEST_59637,0.559409521791373
TEST_59638,0.27739093067433435
TEST_59639,0.2813681000902419
TEST_59640,0.33141010538939336
TEST_59641,0.4478147908408193
TEST_59642,0.0006199941100827227
TEST_59643,0.37597323301967134
TEST_59644,0.41293703406085275
TEST_59645,0.08617666264394314
TEST_59646,0.053384721931558944
TEST_59647,0.3364947724008
TEST_59648,0.33725606319823703
TEST_59649,0.3086760339272382
TEST_59650,0.0011338042444394942
TEST_59651,0.32414968356390017
TEST_59652,0.0707698300988673
TEST_59653,0.4728278067864532
TEST_59654,0.0005601128758216792
TEST_59655,0.199262617061732
TEST_59656,0.311342363125696
TEST_59657,0.5134923020543172
TEST_59658,0.1626836042496942
TEST_59659,0.28907350355351935
TEST_59660,0.26190993428796083
TEST_59661,0.18698179049979086
TEST_59662,0.12693722722389097
TEST_59663,0.44472152691152345
TEST_59664,0.0014127505517974373
TEST_59665,0.5092470587771064
TEST_59666,0.12455856638305635
TEST_59667,0.32937006220677695
TEST_59668,0.1529764734978543
TEST_59669,0.4065953720692804
TEST_59670,0.28975316046066374
TEST_59671,0.24885648497077395
TEST_59672,0.32693895115629823
TEST_59673,0.14326003673081697
TEST_59674,0.20746840580214856
TEST_59675,0.37947871620659984
TEST_59676,0.3427641468437511
TEST_59677,0.08852340144248275
TEST_59678,0.0014440818098188073
TEST_59679,0.2026478314128244
TEST_59680,0.3451570236271356
TEST_59681,0.3926560090238594
TEST_59682,0.1350063850900223
TEST_59683,0.2970179125044565
TEST_59684,0.31549113501482695
TEST_59685,0.06488870241708324
TEST_59686,0.0006344722887681304
TEST_59687,0.19234682805035008
TEST_59688,0.2559954488558185
TEST_59689,0.21480361194101297
TEST_59690,0.0005936499316684577
TEST_59691,0.3348564375093213
TEST_59692,0.269226844589749
TEST_59693,0.0033643544488095836
TEST_59694,0.13671267977459794
TEST_59695,0.40721193873787576
TEST_59696,0.18242055224032216
TEST_59697,0.001172641820523469
TEST_59698,0.22071911236950317
TEST_59699,0.002494573284802903
TEST_59700,0.4838613449991177
TEST_59701,0.18207557716826264
TEST_59702,0.2509032721676118
TEST_59703,0.45184926997752073
TEST_59704,0.031139456022478456
TEST_59705,0.29435494769808074
TEST_59706,0.1706907454720145
TEST_59707,0.2918135353061144
TEST_59708,0.05545950566067436
TEST_59709,0.4444831828020685
TEST_59710,0.23012620627689634
TEST_59711,0.00046012357789473467
TEST_59712,0.0027461328418637155
TEST_59713,0.3540968366832751
TEST_59714,0.5144747035085488
TEST_59715,0.39258750204226234
TEST_59716,0.16051204361706356
TEST_59717,0.3323577182039072
TEST_59718,0.22666899547523922
TEST_59719,0.37190933369854084
TEST_59720,0.3131160454433601
TEST_59721,0.36947728739766283
TEST_59722,0.1651862318389862
TEST_59723,0.29042684549202913
TEST_59724,0.26164870725146816
