ID,probability
TEST_45389,0.623433454300504
TEST_45390,0.6003479219228696
TEST_45391,0.5747223279118631
TEST_45392,0.6984516483167392
TEST_45393,0.6431496482851684
TEST_45394,0.4135467741629726
TEST_45395,0.7040830136903211
TEST_45396,0.4032739416488257
TEST_45397,0.7521057009719957
TEST_45398,0.6650863838074111
TEST_45399,0.6361747643151675
TEST_45400,0.3413989684293035
TEST_45401,0.5366736757561106
TEST_45402,0.5147823709947328
TEST_45403,0.006271152781274995
TEST_45404,0.17870659908640657
TEST_45405,0.551349188330553
TEST_45406,0.6083766257649227
TEST_45407,0.6174903251244959
TEST_45408,0.3791079248840693
TEST_45409,0.47371766557885425
TEST_45410,0.3661121872861961
TEST_45411,0.5034052517316043
TEST_45412,0.7819988270736186
TEST_45413,0.6591909287803502
TEST_45414,0.3345933529384985
TEST_45415,0.0047039474288832995
TEST_45416,0.0017398525912090362
TEST_45417,0.3365091781931206
TEST_45418,0.4642219143697895
TEST_45419,0.4319754771591892
TEST_45420,0.6588648619622435
TEST_45421,0.003954813345788195
TEST_45422,0.6360048776840356
TEST_45423,0.41948439725426506
TEST_45424,0.601053088998367
TEST_45425,0.6376264282349442
TEST_45426,0.6731730138835871
TEST_45427,0.16734155133514583
TEST_45428,0.665769538815636
TEST_45429,0.5258828231900075
TEST_45430,0.7256916425396498
TEST_45431,0.655329896996724
TEST_45432,0.6924952396881506
TEST_45433,0.487053185649233
TEST_45434,0.7224949158946112
TEST_45435,0.004312681395502683
TEST_45436,0.6394219674632637
TEST_45437,0.006354688673375405
TEST_45438,0.45961289889812007
TEST_45439,0.6614906401192907
TEST_45440,0.5536030386482192
TEST_45441,0.5397796029311012
TEST_45442,0.7159659830477408
TEST_45443,0.4198720281671107
TEST_45444,0.5395088234756744
TEST_45445,0.4848989261261047
TEST_45446,0.3148807184066828
TEST_45447,0.2639693858252865
TEST_45448,0.27665207998543956
TEST_45449,0.6349777602041138
TEST_45450,0.3011338112191655
TEST_45451,0.5771890335506382
TEST_45452,0.6184013880397862
TEST_45453,0.5812712320092633
TEST_45454,0.6469262268840755
TEST_45455,0.008267794543809482
TEST_45456,0.006127782193149286
TEST_45457,0.5164164025643774
TEST_45458,0.7121309884547861
TEST_45459,0.6567774879377611
TEST_45460,0.7705009405223215
TEST_45461,0.4723831521911381
TEST_45462,0.5382045585866995
TEST_45463,0.5241879022579369
TEST_45464,0.28905393452719824
TEST_45465,0.34283641539639953
TEST_45466,0.3214154052209737
TEST_45467,0.001187901227367615
TEST_45468,0.5988816023855538
TEST_45469,0.5437892774418915
TEST_45470,0.11231221312891194
TEST_45471,0.3593696891774056
TEST_45472,0.6049831684757658
TEST_45473,0.5716510701298616
TEST_45474,0.7071582362249359
TEST_45475,0.695055926627094
TEST_45476,0.6725225819763794
TEST_45477,0.4420356781092018
TEST_45478,0.3566246062119462
TEST_45479,0.48678626589949686
TEST_45480,0.26613780095394596
TEST_45481,0.5421526017319344
TEST_45482,0.5785878217381404
TEST_45483,0.7107330719158852
TEST_45484,0.44887632290551277
TEST_45485,0.28544351258802597
TEST_45486,0.00881601258089414
TEST_45487,0.005877722678466649
TEST_45488,0.140559887702804
TEST_45489,0.6585823172189375
TEST_45490,0.7135755917433465
TEST_45491,0.6536663174483294
TEST_45492,0.6352108908563117
TEST_45493,0.6115481523710421
TEST_45494,0.7265813318773897
TEST_45495,0.6582529205580653
TEST_45496,0.5793919196410016
TEST_45497,0.3708411369419067
TEST_45498,0.005699212053313022
TEST_45499,0.002415762764122857
TEST_45500,0.4228066554210574
TEST_45501,0.3772011098954133
TEST_45502,0.7032322480317507
TEST_45503,0.6235478342704551
TEST_45504,0.5287921388525538
TEST_45505,0.4861893027615698
TEST_45506,0.002094938959290549
TEST_45507,0.005803937512810664
TEST_45508,0.23659772697875825
TEST_45509,0.24652868430232905
TEST_45510,0.694502959105504
TEST_45511,0.4576826591996635
TEST_45512,0.4394653735674682
TEST_45513,0.4540501495178845
TEST_45514,0.40257392141006487
TEST_45515,0.02155545291810383
TEST_45516,0.23262619940180773
TEST_45517,0.5879116178169427
TEST_45518,0.722847816517122
TEST_45519,0.5871859657196459
TEST_45520,0.6839118133400109
TEST_45521,0.44805380230940006
TEST_45522,0.5156663705517358
TEST_45523,0.5732317483307446
TEST_45524,0.6697623042294881
TEST_45525,0.3667709914037615
TEST_45526,0.3670380707378716
TEST_45527,0.6217679486239215
TEST_45528,0.5517319103362321
TEST_45529,0.7908137441789296
TEST_45530,0.5267038731121816
TEST_45531,0.6576202877022614
TEST_45532,0.3688106898923778
TEST_45533,0.34939454737731146
TEST_45534,0.6518955664679819
TEST_45535,0.002743749693821707
TEST_45536,0.748315012770754
TEST_45537,0.5049809586866073
TEST_45538,0.38742197358930547
TEST_45539,0.567043675272779
TEST_45540,0.5811588212621918
TEST_45541,0.35316342225668373
TEST_45542,0.700793612779075
TEST_45543,0.42102183531256165
TEST_45544,0.5092059898894212
TEST_45545,0.12330946777892438
TEST_45546,0.5895811384818794
TEST_45547,0.49609700424260367
TEST_45548,0.004696877755657328
TEST_45549,0.1053730784835098
TEST_45550,0.5550095683926277
TEST_45551,0.00349142650912217
TEST_45552,0.2216740005931632
TEST_45553,0.5953336381043379
TEST_45554,0.3576660133508971
TEST_45555,0.7623784242294736
TEST_45556,0.61061039021284
TEST_45557,0.44191379765692823
TEST_45558,0.6861058352312086
TEST_45559,0.3597565590352947
TEST_45560,0.5119105179680653
TEST_45561,0.05584273288526945
TEST_45562,0.2906307121245696
TEST_45563,0.005344463069380027
TEST_45564,0.5117300218400691
TEST_45565,0.6767655691261211
TEST_45566,0.501605545706107
TEST_45567,0.45093155800701024
TEST_45568,0.5580913701405761
TEST_45569,0.5086017832629154
TEST_45570,0.1943728341853509
TEST_45571,0.7632853996991591
TEST_45572,0.4752317738690881
TEST_45573,0.001509486800115725
TEST_45574,0.18686445468714988
TEST_45575,0.619870508160049
TEST_45576,0.15412837613096236
TEST_45577,0.28917902504773574
TEST_45578,0.11841280155245228
TEST_45579,0.22029062007125452
TEST_45580,0.43373134335650915
TEST_45581,0.44672285244959054
TEST_45582,0.30545334358340265
TEST_45583,0.413106383666979
TEST_45584,0.4753769592249588
TEST_45585,0.5375984146845139
TEST_45586,0.005105185890049542
TEST_45587,0.2852357658070146
TEST_45588,0.6017111212006409
TEST_45589,0.44372409114294714
TEST_45590,0.08045444079060533
TEST_45591,0.003560451506711894
TEST_45592,0.35339850658011457
TEST_45593,0.6494646526174723
TEST_45594,0.27162404988417993
TEST_45595,0.6321399292584968
TEST_45596,0.1083932818718383
TEST_45597,0.4266181611044175
TEST_45598,0.3234882385365939
TEST_45599,0.6202023848540168
TEST_45600,0.6595787578693297
TEST_45601,0.6595897320892354
TEST_45602,0.5971262453964412
TEST_45603,0.5669860439084212
TEST_45604,0.6340079430549308
TEST_45605,0.3843036319632706
TEST_45606,0.6632532048462337
TEST_45607,0.2241327816773062
TEST_45608,0.4387236272509241
TEST_45609,0.31277737491801905
TEST_45610,0.182626443878359
TEST_45611,0.3377674123513187
TEST_45612,0.7035168611365252
TEST_45613,0.5407500018861253
TEST_45614,0.3862853763906067
TEST_45615,0.6494844600092751
TEST_45616,0.6373480586800105
TEST_45617,0.002658758740973121
TEST_45618,0.7793576099488755
TEST_45619,0.4386911412503685
TEST_45620,0.006197245289544542
TEST_45621,0.6881873737289147
TEST_45622,0.0030134982450689225
TEST_45623,0.46035939194281994
TEST_45624,0.6853109009634757
TEST_45625,0.4307165925421782
TEST_45626,0.43361986483079784
TEST_45627,0.7131130830428201
TEST_45628,0.6852035878756747
TEST_45629,0.7953809282550639
TEST_45630,0.7272138344982815
TEST_45631,0.373574715237445
TEST_45632,0.32904698349671213
TEST_45633,0.7812535876682705
TEST_45634,0.6110109174478112
TEST_45635,0.5082620091012311
TEST_45636,0.4855179211373905
TEST_45637,0.47261709537260166
TEST_45638,0.39515054743874783
TEST_45639,0.0031518028389315024
TEST_45640,0.7385683159661179
TEST_45641,0.07829777099260601
TEST_45642,0.2784490147622379
TEST_45643,0.3726320262186016
TEST_45644,0.5425144277377061
TEST_45645,0.3643384762241381
TEST_45646,0.24463758994069743
TEST_45647,0.07600229412600763
TEST_45648,0.518513571360493
TEST_45649,0.5001445372490265
TEST_45650,0.24270795421412864
TEST_45651,0.5279291668139564
TEST_45652,0.27680467058233826
TEST_45653,0.7175149801450208
TEST_45654,0.001259345934801343
TEST_45655,0.004259346887471486
TEST_45656,0.5242085245858273
TEST_45657,0.5770310790644563
TEST_45658,0.3183877755028669
TEST_45659,0.29703601247721256
TEST_45660,0.006118148771459578
TEST_45661,0.6881305575089733
TEST_45662,0.6472034321450315
TEST_45663,0.37990353698891294
TEST_45664,0.4648075269918716
TEST_45665,0.48663190849798466
TEST_45666,0.7177027010323358
TEST_45667,0.32279230883680726
TEST_45668,0.5957312985036506
TEST_45669,0.006045253845764957
TEST_45670,0.6432724620863619
TEST_45671,0.5693777095337152
TEST_45672,0.5684466378728847
TEST_45673,0.6252048690973793
TEST_45674,0.4334640604539498
TEST_45675,0.3659822195196431
TEST_45676,0.7238258038741772
TEST_45677,0.08938928248093031
TEST_45678,0.5873419443965403
TEST_45679,0.0039003696295395987
TEST_45680,0.4780156405591744
TEST_45681,0.428011726264674
TEST_45682,0.39567797077694805
TEST_45683,0.25389382092397783
TEST_45684,0.7101020088317611
TEST_45685,0.34740897864568826
TEST_45686,0.6320587820130374
TEST_45687,0.5185637012923995
TEST_45688,0.6499728203276276
TEST_45689,0.3859385433509376
TEST_45690,0.0018166842041196468
TEST_45691,0.49811006617551773
TEST_45692,0.6739375297911478
TEST_45693,0.5622698675255015
TEST_45694,0.6966792060339217
TEST_45695,0.2702573292856347
TEST_45696,0.40256374568168446
TEST_45697,0.5491898759173477
TEST_45698,0.49956818729185454
TEST_45699,0.775921991480359
TEST_45700,0.23083727370769477
TEST_45701,0.6151771970561848
TEST_45702,0.6022026898006924
TEST_45703,0.5877341853691681
TEST_45704,0.6910144480493902
TEST_45705,0.25275630198356286
TEST_45706,0.5675067267434089
TEST_45707,0.0021548807171634723
TEST_45708,0.7300271195793822
TEST_45709,0.7316033330139822
TEST_45710,0.5919655457805645
TEST_45711,0.002067446541799151
TEST_45712,0.7370561998207665
TEST_45713,0.4903788446510409
TEST_45714,0.5464706342119791
TEST_45715,0.6537032143649613
TEST_45716,0.5838206402140604
TEST_45717,0.6565000991285137
TEST_45718,0.5541043641322596
TEST_45719,0.5143258316332635
TEST_45720,0.6661419157240199
TEST_45721,0.00618412603561078
TEST_45722,0.11798495508233953
TEST_45723,0.001380531422379888
TEST_45724,0.0022276254480650018
TEST_45725,0.3744122010808139
TEST_45726,0.37131461546747646
TEST_45727,0.6119337748390219
TEST_45728,0.0022896965636065433
TEST_45729,0.005392311741221524
TEST_45730,0.6473131971479807
TEST_45731,0.4691429417996905
TEST_45732,0.0036878184054138416
TEST_45733,0.652200808934967
TEST_45734,0.5431719638441153
TEST_45735,0.506457089750968
TEST_45736,0.5783121406640638
TEST_45737,0.5023018736944681
TEST_45738,0.23980971447863267
TEST_45739,0.5316186330803375
TEST_45740,0.6086992491786831
TEST_45741,0.5383967412576401
TEST_45742,0.003515876448006303
TEST_45743,0.36932304716199454
TEST_45744,0.5303135339570454
TEST_45745,0.4982373459810835
TEST_45746,0.7168231968217134
TEST_45747,0.38839382115525384
TEST_45748,0.45657281084898066
TEST_45749,0.4751185200755377
TEST_45750,0.2281107211262617
TEST_45751,0.4688572762678383
TEST_45752,0.6487481030959238
TEST_45753,0.5572734703057574
TEST_45754,0.1188951426379215
TEST_45755,0.28833604639823124
TEST_45756,0.003938509503800471
TEST_45757,0.00523897036198161
TEST_45758,0.6099032413830907
TEST_45759,0.6106285165554274
TEST_45760,0.7562642487717416
TEST_45761,0.21640979650697054
TEST_45762,0.6497292581871932
TEST_45763,0.44461634623984886
TEST_45764,0.45298787465099427
TEST_45765,0.6807612017309498
TEST_45766,0.44043234099266954
TEST_45767,0.6485299974734923
TEST_45768,0.0011934028160610496
TEST_45769,0.008131487083017069
TEST_45770,0.5132629907946511
TEST_45771,0.5041873458401844
TEST_45772,0.5645548446708428
TEST_45773,0.5231483506539438
TEST_45774,0.1166832321206887
TEST_45775,0.5577534229848635
TEST_45776,0.5011640086577871
TEST_45777,0.0017625077869374481
TEST_45778,0.547781383202026
TEST_45779,0.0038768070253499473
TEST_45780,0.38144294939259615
TEST_45781,0.27747642341198264
TEST_45782,0.19886957521310905
TEST_45783,0.264312051274078
TEST_45784,0.009155419512756063
TEST_45785,0.0031897075789795535
TEST_45786,0.6314019012950102
TEST_45787,0.00559034798104428
TEST_45788,0.5993128116423636
TEST_45789,0.3387044215167603
TEST_45790,0.7609299057637474
TEST_45791,0.6439739091089025
TEST_45792,0.5798552282569962
TEST_45793,0.003089776683507615
TEST_45794,0.6126534062798276
TEST_45795,0.5450499256066543
TEST_45796,0.7257392497019943
TEST_45797,0.4621848447243798
TEST_45798,0.2674696660526886
TEST_45799,0.0025991225265062736
TEST_45800,0.37230130040503673
TEST_45801,0.542965344982142
TEST_45802,0.7280514872996345
TEST_45803,0.34371430319938334
TEST_45804,0.0026188592924074132
TEST_45805,0.0011610794299914805
TEST_45806,0.633961719545924
TEST_45807,0.739783260702731
TEST_45808,0.6268700940368829
TEST_45809,0.38625546202131233
TEST_45810,0.5631016848318549
TEST_45811,0.42292736278536486
TEST_45812,0.6455168637397962
TEST_45813,0.003985909857008152
TEST_45814,0.6273898891738741
TEST_45815,0.677351473347519
TEST_45816,0.3358720783876028
TEST_45817,0.387053008052901
TEST_45818,0.005105153409086911
TEST_45819,0.005300137560002779
TEST_45820,0.45251494828127226
TEST_45821,0.005533770192028758
TEST_45822,0.297977410050647
TEST_45823,0.597853303146468
TEST_45824,0.5288768952089156
TEST_45825,0.5664871514171868
TEST_45826,0.32260485172281694
TEST_45827,0.7200679485386868
TEST_45828,0.005464976812528063
TEST_45829,0.5463858683066323
TEST_45830,0.5313159160449482
TEST_45831,0.44913456335575597
TEST_45832,0.7295349812060838
TEST_45833,0.6021360940780918
TEST_45834,0.6296734942270682
TEST_45835,0.7239210667999783
TEST_45836,0.41555791730634506
TEST_45837,0.6767536754568197
TEST_45838,0.5003810604844592
TEST_45839,0.6205179946729272
TEST_45840,0.37383104325475924
TEST_45841,0.0028309808852122714
TEST_45842,0.626511222584806
TEST_45843,0.6296242108815417
TEST_45844,0.011055432744642857
TEST_45845,0.45918321854688837
TEST_45846,0.7762774976477235
TEST_45847,0.4474894851919377
TEST_45848,0.5981186176896415
TEST_45849,0.6511428952861482
TEST_45850,0.7210923930319756
TEST_45851,0.33522607005996563
TEST_45852,0.7041974796763264
TEST_45853,0.2694318086513517
TEST_45854,0.7570241679556045
TEST_45855,0.35508280622385324
TEST_45856,0.5153614795609598
TEST_45857,0.0021346651638617497
TEST_45858,0.002240302357139919
TEST_45859,0.7568417325638961
TEST_45860,0.49836155519626046
TEST_45861,0.7762211917035723
TEST_45862,0.0026903118877538634
TEST_45863,0.544723654147675
TEST_45864,0.4357763087119597
TEST_45865,0.5045529100537258
TEST_45866,0.5651083504023955
TEST_45867,0.5263259514930014
TEST_45868,0.7781295600769981
TEST_45869,0.00626712217031431
TEST_45870,0.7596348088692095
TEST_45871,0.1157390992709095
TEST_45872,0.6691866130398132
TEST_45873,0.6734016812382398
TEST_45874,0.5446250576001866
TEST_45875,0.0066538022195775865
TEST_45876,0.5682732870961752
TEST_45877,0.7014308208923505
TEST_45878,0.6978808274631546
TEST_45879,0.057131032850988556
TEST_45880,0.5834183260630637
TEST_45881,0.10568945797326805
TEST_45882,0.618908390627189
TEST_45883,0.6100737746302868
TEST_45884,0.6329610557435744
TEST_45885,0.4414782363379871
TEST_45886,0.613096335203662
TEST_45887,0.7221539701030684
TEST_45888,0.11876194523803536
TEST_45889,0.12560565584529282
TEST_45890,0.3050828502711114
TEST_45891,0.7971549601096236
TEST_45892,0.6916406103865982
TEST_45893,0.34773554996755507
TEST_45894,0.7399610987239095
TEST_45895,0.0010177985139093193
TEST_45896,0.7289428305075931
TEST_45897,0.7244136025188239
TEST_45898,0.4662915266233179
TEST_45899,0.6032580478178827
TEST_45900,0.6063049757646036
TEST_45901,0.6788215793101822
TEST_45902,0.7361317310182334
TEST_45903,0.3017287966041884
TEST_45904,0.33936863505150433
TEST_45905,0.23145691203475063
TEST_45906,0.6892157100941304
TEST_45907,0.5999611073403099
TEST_45908,0.3672743781639483
TEST_45909,0.5450077303487879
TEST_45910,0.5977656151013462
TEST_45911,0.0074921626885739384
TEST_45912,0.7233140394364741
TEST_45913,0.5689322671572739
TEST_45914,0.7096544301469454
TEST_45915,0.0012050712358226965
TEST_45916,0.25351385002662047
TEST_45917,0.572202159533952
TEST_45918,0.7247954311640191
TEST_45919,0.007851582532096862
TEST_45920,0.66881988893536
TEST_45921,0.0010766305130756838
TEST_45922,0.6915934802967207
TEST_45923,0.3860757760021778
TEST_45924,0.005326109781032316
TEST_45925,0.6583033161719472
TEST_45926,0.4932806699124089
TEST_45927,0.0012776231190623167
TEST_45928,0.6621905664476193
TEST_45929,0.7033976431767157
TEST_45930,0.6489817532653385
TEST_45931,0.6474025546551322
TEST_45932,0.3825800825671327
TEST_45933,0.32751902325859483
TEST_45934,0.6489869985393913
TEST_45935,0.5909409498863823
TEST_45936,0.6706667523108912
TEST_45937,0.510778657287655
TEST_45938,0.7138353228364531
TEST_45939,0.3370375157637013
TEST_45940,0.4800850024283469
TEST_45941,0.7259818004096915
TEST_45942,0.693440665368319
TEST_45943,0.440239178863616
TEST_45944,0.5208731530331293
TEST_45945,0.3585246215261309
TEST_45946,0.6831498015434159
TEST_45947,0.6820843261001461
TEST_45948,0.14382123597192717
TEST_45949,0.5592847811270735
TEST_45950,0.6717654682465595
TEST_45951,0.7030533658728282
TEST_45952,0.6540484435793759
TEST_45953,0.5864776081428309
TEST_45954,0.4342469733379296
TEST_45955,0.4693188209147368
TEST_45956,0.5342196793960756
TEST_45957,0.0033043945000522795
TEST_45958,0.7207658820920919
TEST_45959,0.7557828433782989
TEST_45960,0.6671024680369038
TEST_45961,0.7050636908985939
TEST_45962,0.5427027314851138
TEST_45963,0.5138373712473466
TEST_45964,0.0010637190231596934
TEST_45965,0.7200340551181905
TEST_45966,0.5887642372518349
TEST_45967,0.7020785853540955
TEST_45968,0.49254834898342714
TEST_45969,0.6894250155766493
TEST_45970,0.39600326407768865
TEST_45971,0.7690385498833204
TEST_45972,0.06801143617109946
TEST_45973,0.006755119441598669
TEST_45974,0.0013641017253569012
TEST_45975,0.6131116088385721
TEST_45976,0.002643338884044625
TEST_45977,0.40170388039830124
TEST_45978,0.764356573640634
TEST_45979,0.5494753778199587
TEST_45980,0.32173709920000565
TEST_45981,0.4490533270091539
TEST_45982,0.3728392050288387
TEST_45983,0.002350332644137438
TEST_45984,0.5436971059454644
TEST_45985,0.5996615051155125
TEST_45986,0.3138263157550481
TEST_45987,0.45591983948663056
TEST_45988,0.6223941097006992
TEST_45989,0.7094961723855214
TEST_45990,0.3885473645332957
TEST_45991,0.566649538905025
TEST_45992,0.11839496326201034
TEST_45993,0.0028422507623297646
TEST_45994,0.2066105818348427
TEST_45995,0.6841572741711892
TEST_45996,0.7913077058372067
TEST_45997,0.002215634175325167
TEST_45998,0.6541181671781068
TEST_45999,0.462328090908018
TEST_46000,0.4176313679846441
TEST_46001,0.3989890838715372
TEST_46002,0.6755196622526716
TEST_46003,0.2350646747156201
TEST_46004,0.0015523412239482363
TEST_46005,0.6468714831968159
TEST_46006,0.615128913655978
TEST_46007,0.002458956894980399
TEST_46008,0.6847645704900196
TEST_46009,0.3597072609731157
TEST_46010,0.7590710701805605
TEST_46011,0.47054093368705474
TEST_46012,0.5667392202695342
TEST_46013,0.5259607515480641
TEST_46014,0.762995054065346
TEST_46015,0.6619578466042342
TEST_46016,0.00532093460299192
TEST_46017,0.12694771127919668
TEST_46018,0.6639057741649057
TEST_46019,0.5293943126071549
TEST_46020,0.35315076566088244
TEST_46021,0.5164073622420369
TEST_46022,0.0019586956001363385
TEST_46023,0.7929302167526743
TEST_46024,0.740145755238314
TEST_46025,0.6513956156362043
TEST_46026,0.5457085585459127
TEST_46027,0.3453630524321317
TEST_46028,0.5795370488696426
TEST_46029,0.34673009275747413
TEST_46030,0.003478153312982809
TEST_46031,0.07691553487170649
TEST_46032,0.5908144870140567
TEST_46033,0.6103742757902346
TEST_46034,0.6422060854991747
TEST_46035,0.4807058342427305
TEST_46036,0.15636945891659848
TEST_46037,0.003954553874908122
TEST_46038,0.5365475232277489
TEST_46039,0.6096626518092036
TEST_46040,0.41682016120726906
TEST_46041,0.34415061329631574
TEST_46042,0.6718310546626133
TEST_46043,0.7171220898060545
TEST_46044,0.3265698355943691
TEST_46045,0.6406094598217698
TEST_46046,0.4428561516192168
TEST_46047,0.6298097752301279
TEST_46048,0.6124111483845444
TEST_46049,0.44936214172695305
TEST_46050,0.5480002209743149
TEST_46051,0.5735747593382678
TEST_46052,0.0026270804566625224
TEST_46053,0.7789271085753392
TEST_46054,0.40021064866497397
TEST_46055,0.2366872142266139
TEST_46056,0.42335093239856864
TEST_46057,0.7697055170334864
TEST_46058,0.7101039715088293
TEST_46059,0.5609007971445967
TEST_46060,0.0021445542800264963
TEST_46061,0.2818280752726907
TEST_46062,0.7402298509260069
TEST_46063,0.007952106012982013
TEST_46064,0.41385864462699135
TEST_46065,0.4479955301266732
TEST_46066,0.769147674347047
TEST_46067,0.29904262001271814
TEST_46068,0.7961369531752701
TEST_46069,0.35977376624572766
TEST_46070,0.4222288083672725
TEST_46071,0.4693403465726568
TEST_46072,0.4080673659132036
TEST_46073,0.6780893992576584
TEST_46074,0.5187267442331953
TEST_46075,0.5728829965700659
TEST_46076,0.6076370916228799
TEST_46077,0.6457916082618808
TEST_46078,0.5138169529611937
TEST_46079,0.5283477347665022
TEST_46080,0.5471078451194717
TEST_46081,0.4756627994150231
TEST_46082,0.43230228202400034
TEST_46083,0.10649440208867102
TEST_46084,0.0038227560378072353
TEST_46085,0.45647131632969984
TEST_46086,0.5702508909972037
TEST_46087,0.00911861428799986
TEST_46088,0.686481815629494
TEST_46089,0.7231779791886935
TEST_46090,0.004628571864765644
TEST_46091,0.710376672079257
TEST_46092,0.542092399775819
TEST_46093,0.0019177401154596044
TEST_46094,0.002567696301343601
TEST_46095,0.2286442107499106
TEST_46096,0.5137977487458386
TEST_46097,0.43300959434054914
TEST_46098,0.6866815736229327
TEST_46099,0.557547614529339
TEST_46100,0.6810947547104089
TEST_46101,0.7226421743579718
TEST_46102,0.74941759350642
TEST_46103,0.3181247016219597
TEST_46104,0.003746623216833163
TEST_46105,0.0026996283173949392
TEST_46106,0.40077213585646065
TEST_46107,0.34743893107860935
TEST_46108,0.38420557978431563
TEST_46109,0.003689190617066492
TEST_46110,0.3658197908279141
TEST_46111,0.3101647752915897
TEST_46112,0.5233856114372349
TEST_46113,0.004691568796000355
TEST_46114,0.5305494054873674
TEST_46115,0.5674258227650801
TEST_46116,0.5634384105993359
TEST_46117,0.5596761982729898
TEST_46118,0.4785942196354068
TEST_46119,0.273605143795789
TEST_46120,0.6991087338374504
TEST_46121,0.3795403706866344
TEST_46122,0.5241585205613597
TEST_46123,0.355524318706281
TEST_46124,0.5631422503401889
TEST_46125,0.5518910196403074
TEST_46126,0.5973140443622156
TEST_46127,0.5727167001270732
TEST_46128,0.5116047722669967
TEST_46129,0.189916829116023
TEST_46130,0.5709880168791509
TEST_46131,0.7787157537073317
TEST_46132,0.006018184326886237
TEST_46133,0.708718371559827
TEST_46134,0.8076577352521546
TEST_46135,0.42559064483100956
TEST_46136,0.3832504610214243
TEST_46137,0.7543053047816027
TEST_46138,0.7614412898196127
TEST_46139,0.3076506984640603
TEST_46140,0.6180006143715453
TEST_46141,0.6211203593638945
TEST_46142,0.6584639929191316
TEST_46143,0.07386961697344678
TEST_46144,0.004924094543592523
TEST_46145,0.5682523627818175
TEST_46146,0.6591376511473652
TEST_46147,0.44982494479072166
TEST_46148,0.5969228093627693
TEST_46149,0.36908868813571954
TEST_46150,0.7929913695736241
TEST_46151,0.7512950444117632
TEST_46152,0.7319457856468748
TEST_46153,0.4415545078484444
TEST_46154,0.0035881602069292723
TEST_46155,0.6730088771641898
TEST_46156,0.33309406912872497
TEST_46157,0.020598772853997128
TEST_46158,0.5451943206807788
TEST_46159,0.5729846466260977
TEST_46160,0.4428969348424247
TEST_46161,0.48979787931739804
TEST_46162,0.5355085970896579
TEST_46163,0.6096350331360875
TEST_46164,0.7086017238726215
TEST_46165,0.0011917586318623905
TEST_46166,0.6717404345179172
TEST_46167,0.23429569633625758
TEST_46168,0.4333024764181884
TEST_46169,0.4046620253856277
TEST_46170,0.745818273840809
TEST_46171,0.5451232574100754
TEST_46172,0.512008262402335
TEST_46173,0.6921024177042393
TEST_46174,0.6828573058039176
TEST_46175,0.6700692932619767
TEST_46176,0.0024736020772072663
TEST_46177,0.6899950148514249
TEST_46178,0.6047909039322449
TEST_46179,0.0040094050728520505
TEST_46180,0.2197532763301101
TEST_46181,0.426396113792302
TEST_46182,0.4864928874111455
TEST_46183,0.5701335594989305
TEST_46184,0.390861266307976
TEST_46185,0.410510013402471
TEST_46186,0.44736114258486814
TEST_46187,0.3631993220887273
TEST_46188,0.25189415772889656
TEST_46189,0.001177563109047201
TEST_46190,0.42256393503383355
TEST_46191,0.7214976575681512
TEST_46192,0.10484843778561503
TEST_46193,0.5553505642843614
TEST_46194,0.6747777869613837
TEST_46195,0.531935339178433
TEST_46196,0.42072719372736067
TEST_46197,0.6023733556863486
TEST_46198,0.36088094477992727
TEST_46199,0.6856996922101719
TEST_46200,0.5713491883172792
TEST_46201,0.5111911017562522
TEST_46202,0.010228688767896123
TEST_46203,0.006661010475486891
TEST_46204,0.3355400284882176
TEST_46205,0.6297760925316614
TEST_46206,0.07068048510522013
TEST_46207,0.4459929649434657
TEST_46208,0.27410939375350307
TEST_46209,0.7821315497179752
TEST_46210,0.3678533252925014
TEST_46211,0.723523354550609
TEST_46212,0.604659762691986
TEST_46213,0.50939029075056
TEST_46214,0.586753794678573
TEST_46215,0.6266763859400262
TEST_46216,0.4300583819051569
TEST_46217,0.7714767040966721
TEST_46218,0.06258298903748702
TEST_46219,0.0014648983870381713
TEST_46220,0.0023729322102140787
TEST_46221,0.5915070659682541
TEST_46222,0.5485409993120943
TEST_46223,0.001048562906857539
TEST_46224,0.006221489782999317
TEST_46225,0.001527998002546593
TEST_46226,0.33843754383437435
TEST_46227,0.624910578323668
TEST_46228,0.35915319008476143
TEST_46229,0.732158753303107
TEST_46230,0.0010942357379985883
TEST_46231,0.3760118942895042
TEST_46232,0.31305112228506654
TEST_46233,0.6922002587085935
TEST_46234,0.4420675288433934
TEST_46235,0.6526625518826313
TEST_46236,0.0017718310074018992
TEST_46237,0.5502626208556242
TEST_46238,0.39769528730859255
TEST_46239,0.5110973542464552
TEST_46240,0.001501173101286777
TEST_46241,0.7657981226065387
TEST_46242,0.0011659966124694993
TEST_46243,0.33926657539981925
TEST_46244,0.6024457703736171
TEST_46245,0.5617204139897096
TEST_46246,0.6501728554329838
TEST_46247,0.6993477502929635
TEST_46248,0.7265121158690467
TEST_46249,0.3978775041120738
TEST_46250,0.6355224797350867
TEST_46251,0.6694725113895178
TEST_46252,0.5361019708692407
TEST_46253,0.6087407750289393
TEST_46254,0.2822979276603018
TEST_46255,0.7049089605054523
TEST_46256,0.5217088661151952
TEST_46257,0.615531964697528
TEST_46258,0.0039586085407272995
TEST_46259,0.6312696640698735
TEST_46260,0.7127466002893712
TEST_46261,0.6339233172180385
TEST_46262,0.3233179894804236
TEST_46263,0.23444390492035813
TEST_46264,0.5108729256090334
